# Harmonic Oscillator - state n = 7
# Parity (even=+1, odd=-1) = -1
# gamma =   1.0000000E+00
# epsilon (numeric) =   1.5000000E+01
# epsilon (analytic)=   1.5000000E+01
# E_n (physical)    =   7.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
    6.9520000000E+00    4.8330304000E+01   -2.7580336006E-06    2.3868550712E-06    7.6067493420E-12   -5.1448886718E-06    8.5481541228E-04
    6.9600000000E+00    4.8441600000E+01   -2.6655969866E-06    2.2771937337E-06    7.1054072952E-12   -4.9427907203E-06    8.0464326105E-04
    6.9680000000E+00    4.8553024000E+01   -2.5788663623E-06    2.1724069318E-06    6.6505517145E-12   -4.7512732941E-06    7.5564478881E-04
    6.9760000000E+00    4.8664576000E+01   -2.4976744714E-06    2.0722858571E-06    6.2383777653E-12   -4.5699603285E-06    7.0773617696E-04
    6.9840000000E+00    4.8776256000E+01   -2.4218647764E-06    1.9766302769E-06    5.8654289953E-12   -4.3984950533E-06    6.6083427617E-04
    6.9920000000E+00    4.8888064000E+01   -2.3512912362E-06    1.8852481993E-06    5.5285704772E-12   -4.2365394354E-06    6.1485646690E-04
    7.0000000000E+00    4.9000000000E+01   -2.2858181030E-06    1.7979555497E-06    5.2249643999E-12   -4.0837736527E-06    5.6972051716E-04
    7.0080000000E+00    4.9112064000E+01   -2.2253197379E-06    1.7145758603E-06    4.9520479360E-12   -3.9398955982E-06    5.2534443709E-04
    7.0160000000E+00    4.9224256000E+01   -2.1696804445E-06    1.6349399697E-06    4.7075132311E-12   -3.8046204142E-06    4.8164633005E-04
    7.0240000000E+00    4.9336576000E+01   -2.1187943206E-06    1.5588857354E-06    4.4892893728E-12   -3.6776800560E-06    4.3854424007E-04
    7.0320000000E+00    4.9449024000E+01   -2.0725651294E-06    1.4862577556E-06    4.2955262154E-12   -3.5588228850E-06    3.9595599501E-04
    7.0400000000E+00    4.9561600000E+01   -2.0309061882E-06    1.4169071020E-06    4.1245799453E-12   -3.4478132902E-06    3.5379904539E-04
    7.0480000000E+00    4.9674304000E+01   -1.9937402763E-06    1.3506910625E-06    3.9750002895E-12   -3.3444313389E-06    3.1199029815E-04
    7.0560000000E+00    4.9787136000E+01   -1.9609995613E-06    1.2874728939E-06    3.8455192794E-12   -3.2484724552E-06    2.7044594533E-04
    7.0640000000E+00    4.9900096000E+01   -1.9326255443E-06    1.2271215834E-06    3.7350414943E-12   -3.1597471276E-06    2.2908128682E-04
    7.0720000000E+00    5.0013184000E+01   -1.9085690244E-06    1.1695116190E-06    3.6426357209E-12   -3.0780806434E-06    1.8781054706E-04
    7.0800000000E+00    5.0126400000E+01   -1.8887900828E-06    1.1145227698E-06    3.5675279767E-12   -3.0033128526E-06    1.4654668504E-04
    7.0880000000E+00    5.0239744000E+01   -1.8732580856E-06    1.0620398729E-06    3.5090958552E-12   -2.9352979585E-06    1.0520119711E-04
    7.0960000000E+00    5.0353216000E+01   -1.8619517079E-06    1.0119526298E-06    3.4668641624E-12   -2.8739043376E-06    6.3683912023E-05
    7.1040000000E+00    5.0466816000E+01   -1.8548589771E-06    9.6415540970E-07    3.4405018249E-12   -2.8190143868E-06    2.1902777841E-05
    7.1120000000E+00    5.0580544000E+01   -1.8519773379E-06    9.1854706113E-07    3.4298200601E-12   -2.7705243990E-06    2.0236360218E-05
    7.1200000000E+00    5.0694400000E+01   -1.8533137381E-06    8.7503072992E-07    3.4347718120E-12   -2.7283444681E-06    6.2829991350E-05
    7.1280000000E+00    5.0808384000E+01   -1.8588847365E-06    8.3351368482E-07    3.4554524636E-12   -2.6923984213E-06    1.0597718097E-04
    7.1360000000E+00    5.0922496000E+01   -1.8687166329E-06    7.9390714958E-07    3.4921018540E-12   -2.6626237825E-06    1.4977982345E-04
    7.1440000000E+00    5.1036736000E+01   -1.8828456217E-06    7.5612614158E-07    3.5451076353E-12   -2.6389717633E-06    1.9434290648E-04
    7.1520000000E+00    5.1151104000E+01   -1.9013179691E-06    7.2008931665E-07    3.6150100196E-12   -2.6214072857E-06    2.3977478792E-04
    7.1600000000E+00    5.1265600000E+01   -1.9241902144E-06    6.8571882002E-07    3.7025079812E-12   -2.6099090344E-06    2.8618748600E-04
    7.1680000000E+00    5.1380224000E+01   -1.9515293976E-06    6.5294014297E-07    3.8084669895E-12   -2.6044695405E-06    3.3369698370E-04
    7.1760000000E+00    5.1494976000E+01   -1.9834133124E-06    6.2168198516E-07    3.9339283680E-12   -2.6050952976E-06    3.8242354826E-04
    7.1840000000E+00    5.1609856000E+01   -2.0199307876E-06    5.9187612226E-07    4.0801203869E-12   -2.6118069099E-06    4.3249206696E-04
    7.1920000000E+00    5.1724864000E+01   -2.0611819956E-06    5.6345727885E-07    4.2484712191E-12   -2.6246392745E-06    4.8403240001E-04
    7.2000000000E+00    5.1840000000E+01   -2.1072787913E-06    5.3636300625E-07    4.4406239044E-12   -2.6436417976E-06    5.3717975196E-04
    7.2080000000E+00    5.1955264000E+01   -2.1583450816E-06    5.1053356524E-07    4.6584534913E-12   -2.6688786468E-06    5.9207506250E-04
    7.2160000000E+00    5.2070656000E+01   -2.2145172266E-06    4.8591181333E-07    4.9040865469E-12   -2.7004290399E-06    6.4886541827E-04
    7.2240000000E+00    5.2186176000E+01   -2.2759444747E-06    4.6244309655E-07    5.1799232517E-12   -2.7383875712E-06    7.0770448679E-04
    7.2320000000E+00    5.2301824000E+01   -2.3427894321E-06    4.4007514551E-07    5.4886623233E-12   -2.7828645776E-06    7.6875297398E-04
    7.2400000000E+00    5.2417600000E+01   -2.4152285698E-06    4.1875797560E-07    5.8333290443E-12   -2.8339865454E-06    8.3217910688E-04
    7.2480000000E+00    5.2533504000E+01   -2.4934527675E-06    3.9844379117E-07    6.2173067038E-12   -2.8918965587E-06    8.9815914308E-04
    7.2560000000E+00    5.2649536000E+01   -2.5776678991E-06    3.7908689356E-07    6.6443717981E-12   -2.9567547927E-06    9.6687790870E-04
    7.2640000000E+00    5.2765696000E+01   -2.6680954593E-06    3.6064359276E-07    7.1187333798E-12   -3.0287390520E-06    1.0385293665E-03
    7.2720000000E+00    5.2881984000E+01   -2.7649732346E-06    3.4307212267E-07    7.6450769878E-12   -3.1080453572E-06    1.1133172164E-03
    7.2800000000E+00    5.2998400000E+01   -2.8685560209E-06    3.2633255976E-07    8.2286136449E-12   -3.1948885806E-06    1.1914555300E-03
    7.2880000000E+00    5.3114944000E+01   -2.9791163898E-06    3.1038674498E-07    8.8751344641E-12   -3.2895031348E-06    1.2731694218E-03
    7.2960000000E+00    5.3231616000E+01   -3.0969455061E-06    2.9519820887E-07    9.5910714679E-12   -3.3921437150E-06    1.3586957589E-03
    7.3040000000E+00    5.3348416000E+01   -3.2223539992E-06    2.8073209969E-07    1.0383565296E-11   -3.5030860989E-06    1.4482839121E-03
    7.3120000000E+00    5.3465344000E+01   -3.3556728915E-06    2.6695511444E-07    1.1260540555E-11   -3.6226280060E-06    1.5421965509E-03
    7.3200000000E+00    5.3582400000E+01   -3.4972545868E-06    2.5383543272E-07    1.2230789645E-11   -3.7510900195E-06    1.6407104843E-03
    7.3280000000E+00    5.3699584000E+01   -3.6474739214E-06    2.4134265329E-07    1.3304066007E-11   -3.8888165746E-06    1.7441175522E-03
    7.3360000000E+00    5.3816896000E+01   -3.8067292820E-06    2.2944773323E-07    1.4491187826E-11   -4.0361770152E-06    1.8527255685E-03
    7.3440000000E+00    5.3934336000E+01   -3.9754437940E-06    2.1812292953E-07    1.5804153359E-11   -4.1935667235E-06    1.9668593209E-03
    7.3520000000E+00    5.4051904000E+01   -4.1540665833E-06    2.0734174316E-07    1.7256269179E-11   -4.3614083265E-06    2.0868616291E-03
    7.3600000000E+00    5.4169600000E+01   -4.3430741170E-06    1.9707886543E-07    1.8862292786E-11   -4.5401529824E-06    2.2130944675E-03
    7.3680000000E+00    5.4287424000E+01   -4.5429716258E-06    1.8731012650E-07    2.0638591192E-11   -4.7302817522E-06    2.3459401542E-03
    7.3760000000E+00    5.4405376000E+01   -4.7542946143E-06    1.7801244607E-07    2.2603317279E-11   -4.9323070603E-06    2.4858026115E-03
    7.3840000000E+00    5.4523456000E+01   -4.9776104634E-06    1.6916378613E-07    2.4776605925E-11   -5.1467742495E-06    2.6331087026E-03
    7.3920000000E+00    5.4641664000E+01   -5.2135201297E-06    1.6074310563E-07    2.7180792143E-11   -5.3742632353E-06    2.7883096489E-03
    7.4000000000E+00    5.4760000000E+01   -5.4626599480E-06    1.5273031705E-07    2.9840653707E-11   -5.6153902650E-06    2.9518825331E-03
    7.4080000000E+00    5.4878464000E+01   -5.7257035427E-06    1.4510624480E-07    3.2783681059E-11   -5.8708097875E-06    3.1243318934E-03
    7.4160000000E+00    5.4997056000E+01   -6.0033638545E-06    1.3785258532E-07    3.6040377570E-11   -6.1412164398E-06    3.3061914146E-03
    7.4240000000E+00    5.5115776000E+01   -6.2963952886E-06    1.3095186890E-07    3.9644593630E-11   -6.4273471575E-06    3.4980257227E-03
    7.4320000000E+00    5.5234624000E+01   -6.6055959916E-06    1.2438742308E-07    4.3633898404E-11   -6.7299834146E-06    3.7004322883E-03
    7.4400000000E+00    5.5353600000E+01   -6.9318102653E-06    1.1814333756E-07    4.8049993554E-11   -7.0499536028E-06    3.9140434477E-03
    7.4480000000E+00    5.5472704000E+01   -7.2759311243E-06    1.1220443063E-07    5.2939173726E-11   -7.3881355550E-06    4.1395285462E-03
    7.4560000000E+00    5.5591936000E+01   -7.6389030068E-06    1.0655621702E-07    5.8352839147E-11   -7.7454592238E-06    4.3775962150E-03
    7.4640000000E+00    5.5711296000E+01   -8.0217246464E-06    1.0118487709E-07    6.4348066302E-11   -8.1229095235E-06    4.6289967863E-03
    7.4720000000E+00    5.5830784000E+01   -8.4254521160E-06    9.6077227330E-08    7.0988243359E-11   -8.5215293434E-06    4.8945248588E-03
    7.4800000000E+00    5.5950400000E+01   -8.8512020528E-06    9.1220692102E-08    7.8343777779E-11   -8.9424227449E-06    5.1750220205E-03
    7.4880000000E+00    5.6070144000E+01   -9.3001550748E-06    8.6603276633E-08    8.6492884415E-11   -9.3867583514E-06    5.4713797407E-03
    7.4960000000E+00    5.6190016000E+01   -9.7735594019E-06    8.2213541115E-08    9.5522463382E-11   -9.8557729430E-06    5.7845424401E-03
    7.5040000000E+00    5.6310016000E+01   -1.0272734691E-05    7.8040575923E-08    1.0552907804E-10   -1.0350775267E-05    6.1155107522E-03
    7.5120000000E+00    5.6430144000E+01   -1.0799076103E-05    7.4073977912E-08    1.1662004468E-10   -1.0873150081E-05    6.4653449870E-03
    7.5200000000E+00    5.6550400000E+01   -1.1354058605E-05    7.0303827712E-08    1.2891464680E-10   -1.1424362432E-05    6.8351688097E-03
    7.5280000000E+00    5.6670784000E+01   -1.1939241537E-05    6.6720668014E-08    1.4254548848E-10   -1.2005962205E-05    7.2261731494E-03
    7.5360000000E+00    5.6791296000E+01   -1.2556273446E-05    6.3315482785E-08    1.5766000286E-10   -1.2619588929E-05    7.6396203502E-03
    7.5440000000E+00    5.6911936000E+01   -1.3206897209E-05    6.0079677387E-08    1.7442213389E-10   -1.3266976887E-05    8.0768485833E-03
    7.5520000000E+00    5.7032704000E+01   -1.3892955461E-05    5.7005059553E-08    1.9301421144E-10   -1.3949960520E-05    8.5392765333E-03
    7.5600000000E+00    5.7153600000E+01   -1.4616396348E-05    5.4083821189E-08    2.1363904219E-10   -1.4670480169E-05    9.0284083793E-03
    7.5680000000E+00    5.7274624000E+01   -1.5379279622E-05    5.1308520971E-08    2.3652224170E-10   -1.5430588143E-05    9.5458390871E-03
    7.5760000000E+00    5.7395776000E+01   -1.6183783106E-05    4.8672067695E-08    2.6191483561E-10   -1.6232455173E-05    1.0093260034E-02
    7.5840000000E+00    5.7517056000E+01   -1.7032209532E-05    4.6167704358E-08    2.9009616153E-10   -1.7078377236E-05    1.0672464989E-02
    7.5920000000E+00    5.7638464000E+01   -1.7926993804E-05    4.3788992934E-08    3.2137710684E-10   -1.7970782797E-05    1.1285356464E-02
    7.6000000000E+00    5.7760000000E+01   -1.8870710685E-05    4.1529799817E-08    3.5610372176E-10   -1.8912240485E-05    1.1933952471E-02
    7.6080000000E+00    5.7881664000E+01   -1.9866082950E-05    3.9384281905E-08    3.9466125177E-10   -1.9905467232E-05    1.2620393703E-02
    7.6160000000E+00    5.8003456000E+01   -2.0915990023E-05    3.7346873294E-08    4.3747863866E-10   -2.0953336897E-05    1.3346951168E-02
    7.6240000000E+00    5.8125376000E+01   -2.2023477141E-05    3.5412272560E-08    4.8503354536E-10   -2.2058889413E-05    1.4116034306E-02
    7.6320000000E+00    5.8247424000E+01   -2.3191765054E-05    3.3575430603E-08    5.3785796632E-10   -2.3225340485E-05    1.4930199617E-02
    7.6400000000E+00    5.8369600000E+01   -2.4424260327E-05    3.1831539031E-08    5.9654449254E-10   -2.4456091867E-05    1.5792159844E-02
    7.6480000000E+00    5.8491904000E+01   -2.5724566248E-05    3.0176019054E-08    6.6175330863E-10   -2.5754742267E-05    1.6704793726E-02
    7.6560000000E+00    5.8614336000E+01   -2.7096494394E-05    2.8604510879E-08    7.3422000842E-10   -2.7125098904E-05    1.7671156381E-02
    7.6640000000E+00    5.8736896000E+01   -2.8544076904E-05    2.7112863569E-08    8.1476432629E-10   -2.8571189767E-05    1.8694490347E-02
    7.6720000000E+00    5.8859584000E+01   -3.0071579484E-05    2.5697125360E-08    9.0429989267E-10   -3.0097276609E-05    1.9778237316E-02
    7.6800000000E+00    5.8982400000E+01   -3.1683515202E-05    2.4353534412E-08    1.0038451355E-09   -3.1707868736E-05    2.0926050633E-02
    7.6880000000E+00    5.9105344000E+01   -3.3384659112E-05    2.3078509968E-08    1.1145354641E-09   -3.3407737622E-05    2.2141808574E-02
    7.6960000000E+00    5.9228416000E+01   -3.5180063776E-05    2.1868643915E-08    1.2376368873E-09   -3.5201932420E-05    2.3429628485E-02
    7.7040000000E+00    5.9351616000E+01   -3.7075075708E-05    2.0720692723E-08    1.3745612388E-09   -3.7095796401E-05    2.4793881818E-02
    7.7120000000E+00    5.9474944000E+01   -3.9075352837E-05    1.9631569745E-08    1.5268831993E-09   -3.9094984407E-05    2.6239210134E-02
    7.7200000000E+00    5.9598400000E+01   -4.1186883012E-05    1.8598337870E-08    1.6963593322E-09   -4.1205481349E-05    2.7770542121E-02
    7.7280000000E+00    5.9721984000E+01   -4.3416003643E-05    1.7618202500E-08    1.8849493724E-09   -4.3433621846E-05    2.9393111718E-02
    7.7360000000E+00    5.9845696000E+01   -4.5769422540E-05    1.6688504854E-08    2.0948400396E-09   -4.5786111044E-05    3.1112477391E-02
    7.7440000000E+00    5.9969536000E+01   -4.8254240007E-05    1.5806715569E-08    2.3284716787E-09   -4.8270046723E-05    3.2934542650E-02
    7.7520000000E+00    6.0093504000E+01   -5.0877972305E-05    1.4970428593E-08    2.5885680659E-09   -5.0892942734E-05    3.4865577889E-02
    7.7600000000E+00    6.0217600000E+01   -5.3648576528E-05    1.4177355363E-08    2.8781697635E-09   -5.3662753884E-05    3.6912243629E-02
    7.7680000000E+00    6.0341824000E+01   -5.6574477014E-05    1.3425319238E-08    3.2006714494E-09   -5.6587902333E-05    3.9081615261E-02
    7.7760000000E+00    6.0466176000E+01   -5.9664593366E-05    1.2712250195E-08    3.5598637015E-09   -5.9677305616E-05    4.1381209386E-02
    7.7840000000E+00    6.0590656000E+01   -6.2928370189E-05    1.2036179763E-08    3.9599797746E-09   -6.2940406369E-05    4.3819011852E-02
    7.7920000000E+00    6.0715264000E+01   -6.6375808659E-05    1.1395236195E-08    4.4057479751E-09   -6.6387203895E-05    4.6403507612E-02
    7.8000000000E+00    6.0840000000E+01   -7.0017500020E-05    1.0787639852E-08    4.9024503090E-09   -7.0028287659E-05    4.9143712508E-02
    7.8080000000E+00    6.0964864000E+01   -7.3864661147E-05    1.0211698813E-08    5.4559881664E-09   -7.3874872846E-05    5.2049207115E-02
    7.8160000000E+00    6.1089856000E+01   -7.7929172300E-05    9.6658046775E-09    6.0729558954E-09   -7.7938838105E-05    5.5130172783E-02
    7.8240000000E+00    6.1214976000E+01   -8.2223617194E-05    9.1484285635E-09    6.7607232245E-09   -8.2232765623E-05    5.8397430019E-02
    7.8320000000E+00    6.1340224000E+01   -8.6761325553E-05    8.6581172953E-09    7.5275276117E-09   -8.6769983670E-05    6.1862479361E-02
    7.8400000000E+00    6.1465600000E+01   -9.1556418282E-05    8.1934897638E-09    8.3825777287E-09   -9.1564611772E-05    6.5537544914E-02
    7.8480000000E+00    6.1591104000E+01   -9.6623855440E-05    7.7532334582E-09    9.3361694402E-09   -9.6631608674E-05    6.9435620720E-02
    7.8560000000E+00    6.1716736000E+01   -1.0197948717E-04    7.3361011584E-09    1.0399815804E-08   -1.0198682328E-04    7.3570520153E-02
    7.8640000000E+00    6.1842496000E+01   -1.0764010781E-04    6.9409077815E-09    1.1586392810E-08   -1.0764704872E-04    7.7956928534E-02
    7.8720000000E+00    6.1968384000E+01   -1.1362351332E-04    6.5665273764E-09    1.2910302779E-08   -1.1363007985E-04    8.2610459189E-02
    7.8800000000E+00    6.2094400000E+01   -1.1994856230E-04    6.2118902588E-09    1.4387657599E-08   -1.1995477419E-04    8.7547713168E-02
    7.8880000000E+00    6.2220544000E+01   -1.2663524083E-04    5.8759802798E-09    1.6036484221E-08   -1.2664111681E-04    9.2786342875E-02
    7.8960000000E+00    6.2346816000E+01   -1.3370473128E-04    5.5578322245E-09    1.7876955166E-08   -1.3371028911E-04    9.8345119870E-02
    7.9040000000E+00    6.2473216000E+01   -1.4117948544E-04    5.2565293310E-09    1.9931647108E-08   -1.4118474197E-04    1.0424400712E-01
    7.9120000000E+00    6.2599744000E+01   -1.4908330224E-04    4.9712009281E-09    2.2225831007E-08   -1.4908827344E-04    1.1050423598E-01
    7.9200000000E+00    6.2726400000E+01   -1.5744141029E-04    4.7010201836E-09    2.4787797674E-08   -1.5744611131E-04    1.1714838825E-01
    7.9280000000E+00    6.2853184000E+01   -1.6628055556E-04    4.4452019596E-09    2.7649223159E-08   -1.6628500077E-04    1.2420048365E-01
    7.9360000000E+00    6.2980096000E+01   -1.7562909461E-04    4.2030007689E-09    3.0845578874E-08   -1.7563329761E-04    1.3168607299E-01
    7.9440000000E+00    6.3107136000E+01   -1.8551709359E-04    3.9737088292E-09    3.4416592015E-08   -1.8552106730E-04    1.3963233756E-01
    7.9520000000E+00    6.3234304000E+01   -1.9597643351E-04    3.7566542091E-09    3.8406762491E-08   -1.9598019016E-04    1.4806819503E-01
    7.9600000000E+00    6.3361600000E+01   -2.0704092207E-04    3.5511990629E-09    4.2865943412E-08   -2.0704447327E-04    1.5702441237E-01
    7.9680000000E+00    6.3489024000E+01   -2.1874641257E-04    3.3567379497E-09    4.7849993013E-08   -2.1874976931E-04    1.6653372623E-01
    7.9760000000E+00    6.3616576000E+01   -2.3113093026E-04    3.1726962322E-09    5.3421506925E-08   -2.3113410296E-04    1.7663097126E-01
    7.9840000000E+00    6.3744256000E+01   -2.4423480667E-04    2.9985285532E-09    5.9650640790E-08   -2.4423780520E-04    1.8735321702E-01
    7.9920000000E+00    6.3872064000E+01   -2.5810082240E-04    2.8337173843E-09    6.6616034525E-08   -2.5810365612E-04    1.9873991386E-01
