# Harmonic Oscillator - state n = 4
# Parity (even=+1, odd=-1) = 1
# gamma =   1.0000000E+00
# epsilon (numeric) =   9.0000000E+00
# epsilon (analytic)=   9.0000000E+00
# E_n (physical)    =   4.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
    1.4480000000E+00    2.0967040000E+00   -2.4591057194E-01   -2.4591119830E-01    6.0472009392E-02    6.2635770634E-07    1.5676951342E+03
    1.4560000000E+00    2.1199360000E+00   -2.3706472713E-01   -2.3706533083E-01    5.6199684850E-02    6.0369419577E-07    1.5768064112E+03
    1.4640000000E+00    2.1432960000E+00   -2.2811449879E-01   -2.2811507956E-01    5.2036224560E-02    5.8076484524E-07    1.5849637678E+03
    1.4720000000E+00    2.1667840000E+00   -2.1906416875E-01   -2.1906472633E-01    4.7989110031E-02    5.5758063122E-07    1.5921711033E+03
    1.4800000000E+00    2.1904000000E+00   -2.0991803765E-01   -2.0991857180E-01    4.4065582530E-02    5.3415256943E-07    1.5984329218E+03
    1.4880000000E+00    2.2141440000E+00   -2.0068042238E-01   -2.0068093288E-01    4.0272631928E-02    5.1049172495E-07    1.6037543231E+03
    1.4960000000E+00    2.2380160000E+00   -1.9135565359E-01   -1.9135614020E-01    3.6616986162E-02    4.8660918875E-07    1.6081409925E+03
    1.5040000000E+00    2.2620160000E+00   -1.8194807312E-01   -1.8194853564E-01    3.3105101313E-02    4.6251608729E-07    1.6115991904E+03
    1.5120000000E+00    2.2861440000E+00   -1.7246203152E-01   -1.7246246975E-01    2.9743152317E-02    4.3822356019E-07    1.6141357417E+03
    1.5200000000E+00    2.3104000000E+00   -1.6290188558E-01   -1.6290229933E-01    2.6537024326E-02    4.1374277113E-07    1.6157580249E+03
    1.5280000000E+00    2.3347840000E+00   -1.5327199585E-01   -1.5327238494E-01    2.3492304712E-02    3.8908488320E-07    1.6164739604E+03
    1.5360000000E+00    2.3592960000E+00   -1.4357672421E-01   -1.4357708847E-01    2.0614275734E-02    3.6426107039E-07    1.6162919994E+03
    1.5440000000E+00    2.3839360000E+00   -1.3382043144E-01   -1.3382077072E-01    1.7907907870E-02    3.3928249485E-07    1.6152211112E+03
    1.5520000000E+00    2.4087040000E+00   -1.2400747485E-01   -1.2400778901E-01    1.5377853819E-02    3.1416031761E-07    1.6132707719E+03
    1.5600000000E+00    2.4336000000E+00   -1.1414220590E-01   -1.1414249481E-01    1.3028443169E-02    2.8890567437E-07    1.6104509511E+03
    1.5680000000E+00    2.4586240000E+00   -1.0422896787E-01   -1.0422923140E-01    1.0863677742E-02    2.6352968828E-07    1.6067720994E+03
    1.5760000000E+00    2.4837760000E+00   -9.4272093506E-02   -9.4272331549E-02    8.8872276139E-03    2.3804344539E-07    1.6022451358E+03
    1.5840000000E+00    2.5090560000E+00   -8.4275902816E-02   -8.4276115274E-02    7.1024277954E-03    2.1245800724E-07    1.5968814338E+03
    1.5920000000E+00    2.5344640000E+00   -7.4244700757E-02   -7.4244887542E-02    5.5122755905E-03    1.8678438722E-07    1.5906928085E+03
    1.6000000000E+00    2.5600000000E+00   -6.4182775045E-02   -6.4182936078E-02    4.1194286125E-03    1.6103356187E-07    1.5836915029E+03
    1.6080000000E+00    2.5856640000E+00   -5.4094393961E-02   -5.4094529177E-02    2.9262034580E-03    1.3521644876E-07    1.5758901739E+03
    1.6160000000E+00    2.6114560000E+00   -4.3983804206E-02   -4.3983913550E-02    1.9345750324E-03    1.0934391801E-07    1.5673018783E+03
    1.6240000000E+00    2.6373760000E+00   -3.3855228785E-02   -3.3855312212E-02    1.1461765161E-03    8.3426769153E-08    1.5579400590E+03
    1.6320000000E+00    2.6634240000E+00   -2.3712864928E-02   -2.3712922404E-02    5.6229996308E-04    5.7475743727E-08    1.5478185304E+03
    1.6400000000E+00    2.6896000000E+00   -1.3560882049E-02   -1.3560913551E-02    1.8389752196E-04    3.1501502552E-08    1.5369514640E+03
    1.6480000000E+00    2.7159040000E+00   -3.4034197485E-03   -3.4034252631E-03    1.1583265984E-05    5.5146380570E-09    1.5253533743E+03
    1.6560000000E+00    2.7423360000E+00    6.7554141562E-03    6.7554346305E-03    4.5635620421E-05   -2.0474348997E-08    1.5130391035E+03
    1.6640000000E+00    2.7688960000E+00    1.6911545547E-02    1.6911592003E-02    2.8600037280E-04   -4.6455035492E-08    1.5000238074E+03
    1.6720000000E+00    2.7955840000E+00    2.7060935892E-02    2.7061008309E-02    7.3229425133E-04   -7.2417099244E-08    1.4863229403E+03
    1.6800000000E+00    2.8224000000E+00    3.7199584077E-02    3.7199682427E-02    1.3838090555E-03   -9.8350306114E-08    1.4719522401E+03
    1.6880000000E+00    2.8493440000E+00    4.7323528212E-02    4.7323652457E-02    2.2395163224E-03   -1.2424453161E-07    1.4569277138E+03
    1.6960000000E+00    2.8764160000E+00    5.7428847377E-02    5.7428997467E-02    3.2980725110E-03   -1.5008974839E-07    1.4412656223E+03
    1.7040000000E+00    2.9036160000E+00    6.7511663334E-02    6.7511839210E-02    4.5578246861E-03   -1.7587604818E-07    1.4249824652E+03
    1.7120000000E+00    2.9309440000E+00    7.7568142193E-02    7.7568343786E-02    6.0168166832E-03   -2.0159362731E-07    1.4080949665E+03
    1.7200000000E+00    2.9584000000E+00    8.7594496028E-02    8.7594723261E-02    7.6727957344E-03   -2.2723281087E-07    1.3906200592E+03
    1.7280000000E+00    2.9859840000E+00    9.7586984455E-02    9.7587237239E-02    9.5232195351E-03   -2.5278403609E-07    1.3725748705E+03
    1.7360000000E+00    3.0136960000E+00    1.0754191616E-01    1.0754219439E-01    1.1565263730E-02   -2.7823787595E-07    1.3539767067E+03
    1.7440000000E+00    3.0415360000E+00    1.1745565036E-01    1.1745595394E-01    1.3795829801E-02   -3.0358502497E-07    1.3348430389E+03
    1.7520000000E+00    3.0695040000E+00    1.2732459827E-01    1.2732492709E-01    1.6211553324E-02   -3.2881631976E-07    1.3151914877E+03
    1.7600000000E+00    3.0976000000E+00    1.3714522447E-01    1.3714557839E-01    1.8808812594E-02   -3.5392272599E-07    1.2950398087E+03
    1.7680000000E+00    3.1258240000E+00    1.4691404823E-01    1.4691442713E-01    2.1583737568E-02   -3.7889535809E-07    1.2744058778E+03
    1.7760000000E+00    3.1541760000E+00    1.5662764483E-01    1.5662804855E-01    2.4532219125E-02   -4.0372546636E-07    1.2533076765E+03
    1.7840000000E+00    3.1826560000E+00    1.6628264677E-01    1.6628307517E-01    2.7649918616E-02   -4.2840445608E-07    1.2317632780E+03
    1.7920000000E+00    3.2112640000E+00    1.7587574498E-01    1.7587619790E-01    3.0932277671E-02   -4.5292387527E-07    1.2097908322E+03
    1.8000000000E+00    3.2400000000E+00    1.8540368995E-01    1.8540416723E-01    3.4374528248E-02   -4.7727543273E-07    1.1874085518E+03
    1.8080000000E+00    3.2688640000E+00    1.9486329285E-01    1.9486379431E-01    3.7971702902E-02   -5.0145098451E-07    1.1646346982E+03
    1.8160000000E+00    3.2978560000E+00    2.0425142655E-01    2.0425195199E-01    4.1718645247E-02   -5.2544255408E-07    1.1414875678E+03
    1.8240000000E+00    3.3269760000E+00    2.1356502660E-01    2.1356557584E-01    4.5610020586E-02   -5.4924231713E-07    1.1179854776E+03
    1.8320000000E+00    3.3562240000E+00    2.2280109222E-01    2.2280166506E-01    4.9640326695E-02   -5.7284262153E-07    1.0941467524E+03
    1.8400000000E+00    3.3856000000E+00    2.3195668717E-01    2.3195728340E-01    5.3803904721E-02   -5.9623597226E-07    1.0699897107E+03
    1.8480000000E+00    3.4151040000E+00    2.4102894058E-01    2.4102955999E-01    5.8094950197E-02   -6.1941505006E-07    1.0455326517E+03
    1.8560000000E+00    3.4447360000E+00    2.5001504779E-01    2.5001569016E-01    6.2507524122E-02   -6.4237269781E-07    1.0207938423E+03
    1.8640000000E+00    3.4744960000E+00    2.5891227107E-01    2.5891293617E-01    6.7035564109E-02   -6.6510193847E-07    9.9579150423E+02
    1.8720000000E+00    3.5043840000E+00    2.6771794030E-01    2.6771862790E-01    7.1672895559E-02   -6.8759596000E-07    9.7054380123E+02
    1.8800000000E+00    3.5344000000E+00    2.7642945368E-01    2.7643016353E-01    7.6413242860E-02   -7.0984813311E-07    9.4506882679E+02
    1.8880000000E+00    3.5645440000E+00    2.8504427826E-01    2.8504501011E-01    8.1250240569E-02   -7.3185199828E-07    9.1938459184E+02
    1.8960000000E+00    3.5948160000E+00    2.9355995055E-01    2.9356070415E-01    8.6177444567E-02   -7.5360128121E-07    8.9350901281E+02
    1.9040000000E+00    3.6252160000E+00    3.0197407699E-01    3.0197485208E-01    9.1188343176E-02   -7.7508987911E-07    8.6745989992E+02
    1.9120000000E+00    3.6557440000E+00    3.1028433443E-01    3.1028513074E-01    9.6276368192E-02   -7.9631187783E-07    8.4125494560E+02
    1.9200000000E+00    3.6864000000E+00    3.1848847051E-01    3.1848928777E-01    1.0143490585E-01   -8.1726153650E-07    8.1491171330E+02
    1.9280000000E+00    3.7171840000E+00    3.2658430404E-01    3.2658514197E-01    1.0665730764E-01   -8.3793330463E-07    7.8844762649E+02
    1.9360000000E+00    3.7480960000E+00    3.3456972532E-01    3.3457058365E-01    1.1193690110E-01   -8.5832180746E-07    7.6187995794E+02
    1.9440000000E+00    3.7791360000E+00    3.4244269641E-01    3.4244357483E-01    1.1726700032E-01   -8.7842186075E-07    7.3522581926E+02
    1.9520000000E+00    3.8103040000E+00    3.5020125132E-01    3.5020214955E-01    1.2264091642E-01   -8.9822845867E-07    7.0850215073E+02
    1.9600000000E+00    3.8416000000E+00    3.5784349622E-01    3.5784441395E-01    1.2805196778E-01   -9.1773678607E-07    6.8172571137E+02
    1.9680000000E+00    3.8730240000E+00    3.6536760955E-01    3.6536854649E-01    1.3349349011E-01   -9.3694220638E-07    6.5491306934E+02
    1.9760000000E+00    3.9045760000E+00    3.7277184214E-01    3.7277279798E-01    1.3895884629E-01   -9.5584027560E-07    6.2808059258E+02
    1.9840000000E+00    3.9362560000E+00    3.8005451720E-01    3.8005549163E-01    1.4444143605E-01   -9.7442672775E-07    6.0124443982E+02
    1.9920000000E+00    3.9680640000E+00    3.8721403038E-01    3.8721502307E-01    1.4993470532E-01   -9.9269748943E-07    5.7442055180E+02
    2.0000000000E+00    4.0000000000E+00    3.9424884966E-01    3.9424986031E-01    1.5543215546E-01   -1.0106486658E-06    5.4762464277E+02
    2.0080000000E+00    4.0320640000E+00    4.0115751532E-01    4.0115854359E-01    1.6092735209E-01   -1.0282765531E-06    5.2087219245E+02
    2.0160000000E+00    4.0642560000E+00    4.0793863978E-01    4.0793968536E-01    1.6641393383E-01   -1.0455776263E-06    4.9417843807E+02
    2.0240000000E+00    4.0965760000E+00    4.1459090747E-01    4.1459197002E-01    1.7188562056E-01   -1.0625485509E-06    4.6755836689E+02
    2.0320000000E+00    4.1290240000E+00    4.2111307455E-01    4.2111415374E-01    1.7733622156E-01   -1.0791861695E-06    4.4102670897E+02
    2.0400000000E+00    4.1616000000E+00    4.2750396875E-01    4.2750506424E-01    1.8275964330E-01   -1.0954875139E-06    4.1459793018E+02
    2.0480000000E+00    4.1943040000E+00    4.3376248900E-01    4.3376360045E-01    1.8814989686E-01   -1.1114497925E-06    3.8828622566E+02
    2.0560000000E+00    4.2271360000E+00    4.3988760517E-01    4.3988873224E-01    1.9350110518E-01   -1.1270704007E-06    3.6210551344E+02
    2.0640000000E+00    4.2600960000E+00    4.4587835767E-01    4.4587950001E-01    1.9880750984E-01   -1.1423469087E-06    3.3606942851E+02
    2.0720000000E+00    4.2931840000E+00    4.5173385705E-01    4.5173501433E-01    2.0406347761E-01   -1.1572770713E-06    3.1019131708E+02
    2.0800000000E+00    4.3264000000E+00    4.5745328361E-01    4.5745445547E-01    2.0926350669E-01   -1.1718588167E-06    2.8448423122E+02
    2.0880000000E+00    4.3597440000E+00    4.6303588686E-01    4.6303707295E-01    2.1440223252E-01   -1.1860902551E-06    2.5896092384E+02
    2.0960000000E+00    4.3932160000E+00    4.6848098508E-01    4.6848218504E-01    2.1947443338E-01   -1.1999696674E-06    2.3363384387E+02
    2.1040000000E+00    4.4268160000E+00    4.7378796472E-01    4.7378917821E-01    2.2447503551E-01   -1.2134955141E-06    2.0851513190E+02
    2.1120000000E+00    4.4605440000E+00    4.7895627990E-01    4.7895750656E-01    2.2939911805E-01   -1.2266664231E-06    1.8361661595E+02
    2.1200000000E+00    4.4944000000E+00    4.8398545175E-01    4.8398669123E-01    2.3424191750E-01   -1.2394811987E-06    1.5894980774E+02
    2.1280000000E+00    4.5283840000E+00    4.8887506781E-01    4.8887631974E-01    2.3899883192E-01   -1.2519388106E-06    1.3452589913E+02
    2.1360000000E+00    4.5624960000E+00    4.9362478134E-01    4.9362604538E-01    2.4366542476E-01   -1.2640384001E-06    1.1035575890E+02
    2.1440000000E+00    4.5967360000E+00    4.9823431068E-01    4.9823558646E-01    2.4823742834E-01   -1.2757792712E-06    8.6449929869E+01
    2.1520000000E+00    4.6311040000E+00    5.0270343845E-01    5.0270472561E-01    2.5271074703E-01   -1.2871608959E-06    6.2818626268E+01
    2.1600000000E+00    4.6656000000E+00    5.0703201087E-01    5.0703330906E-01    2.5708146005E-01   -1.2981829046E-06    3.9471731422E+01
    2.1680000000E+00    4.7002240000E+00    5.1121993698E-01    5.1122124582E-01    2.6134582396E-01   -1.3088450924E-06    1.6418795755E+01
    2.1760000000E+00    4.7349760000E+00    5.1526718778E-01    5.1526850693E-01    2.6550027480E-01   -1.3191474083E-06    6.3309649546E+00
    2.1840000000E+00    4.7698560000E+00    5.1917379548E-01    5.1917512457E-01    2.6954142992E-01   -1.3290899619E-06    2.8768670995E+01
    2.1920000000E+00    4.8048640000E+00    5.2293985263E-01    5.2294119131E-01    2.7346608947E-01   -1.3386730121E-06    5.0885779882E+01
    2.2000000000E+00    4.8400000000E+00    5.2656551122E-01    5.2656685911E-01    2.7727123760E-01   -1.3478969749E-06    7.2674087218E+01
    2.2080000000E+00    4.8752640000E+00    5.3005098180E-01    5.3005233857E-01    2.8095404331E-01   -1.3567624106E-06    9.4125727290E+01
    2.2160000000E+00    4.9106560000E+00    5.3339653261E-01    5.3339789788E-01    2.8451186101E-01   -1.3652700307E-06    1.1523317338E+02
    2.2240000000E+00    4.9461760000E+00    5.3660248859E-01    5.3660386201E-01    2.8794223076E-01   -1.3734206886E-06    1.3598923782E+02
    2.2320000000E+00    4.9818240000E+00    5.3966923044E-01    5.3967061166E-01    2.9124287828E-01   -1.3812153825E-06    1.5638707176E+02
    2.2400000000E+00    5.0176000000E+00    5.4259719368E-01    5.4259858233E-01    2.9441171458E-01   -1.3886552477E-06    1.7642016471E+02
    2.2480000000E+00    5.0535040000E+00    5.4538686761E-01    5.4538826335E-01    2.9744683536E-01   -1.3957415587E-06    1.9608234376E+02
    2.2560000000E+00    5.0895360000E+00    5.4803879436E-01    5.4804019684E-01    3.0034652013E-01   -1.4024757249E-06    2.1536777267E+02
    2.2640000000E+00    5.1256960000E+00    5.5055356785E-01    5.5055497671E-01    3.0310923107E-01   -1.4088592855E-06    2.3427095056E+02
    2.2720000000E+00    5.1619840000E+00    5.5293183271E-01    5.5293324760E-01    3.0573361162E-01   -1.4148939120E-06    2.5278671046E+02
    2.2800000000E+00    5.1984000000E+00    5.5517428331E-01    5.5517570389E-01    3.0821848484E-01   -1.4205814001E-06    2.7091021763E+02
    2.2880000000E+00    5.2349440000E+00    5.5728166263E-01    5.5728308855E-01    3.1056285150E-01   -1.4259236714E-06    2.8863696758E+02
    2.2960000000E+00    5.2716160000E+00    5.5925476124E-01    5.5925619216E-01    3.1276588797E-01   -1.4309227666E-06    3.0596278391E+02
    2.3040000000E+00    5.3084160000E+00    5.6109441618E-01    5.6109585176E-01    3.1482694387E-01   -1.4355808478E-06    3.2288381596E+02
    2.3120000000E+00    5.3453440000E+00    5.6280150987E-01    5.6280294977E-01    3.1674553951E-01   -1.4399001896E-06    3.3939653616E+02
    2.3200000000E+00    5.3824000000E+00    5.6437696901E-01    5.6437841290E-01    3.1852136315E-01   -1.4438831819E-06    3.5549773726E+02
    2.3280000000E+00    5.4195840000E+00    5.6582176350E-01    5.6582321103E-01    3.2015426805E-01   -1.4475323231E-06    3.7118452931E+02
    2.3360000000E+00    5.4568960000E+00    5.6713690524E-01    5.6713835609E-01    3.2164426929E-01   -1.4508502192E-06    3.8645433644E+02
    2.3440000000E+00    5.4943360000E+00    5.6832344710E-01    5.6832490094E-01    3.2299154052E-01   -1.4538395797E-06    4.0130489351E+02
    2.3520000000E+00    5.5319040000E+00    5.6938248171E-01    5.6938393822E-01    3.2419641048E-01   -1.4565032170E-06    4.1573424245E+02
    2.3600000000E+00    5.5696000000E+00    5.7031514037E-01    5.7031659921E-01    3.2525935934E-01   -1.4588440405E-06    4.2974072862E+02
    2.3680000000E+00    5.6074240000E+00    5.7112259188E-01    5.7112405274E-01    3.2618101496E-01   -1.4608650551E-06    4.4332299676E+02
    2.3760000000E+00    5.6453760000E+00    5.7180604141E-01    5.7180750398E-01    3.2696214899E-01   -1.4625693592E-06    4.5647998699E+02
    2.3840000000E+00    5.6834560000E+00    5.7236672934E-01    5.7236819330E-01    3.2760367286E-01   -1.4639601397E-06    4.6921093053E+02
    2.3920000000E+00    5.7216640000E+00    5.7280593013E-01    5.7280739517E-01    3.2810663360E-01   -1.4650406706E-06    4.8151534526E+02
    2.4000000000E+00    5.7600000000E+00    5.7312495115E-01    5.7312641697E-01    3.2847220963E-01   -1.4658143097E-06    4.9339303123E+02
    2.4080000000E+00    5.7984640000E+00    5.7332513153E-01    5.7332659782E-01    3.2870170645E-01   -1.4662844953E-06    5.0484406593E+02
    2.4160000000E+00    5.8370560000E+00    5.7340784102E-01    5.7340930747E-01    3.2879655214E-01   -1.4664547442E-06    5.1586879949E+02
    2.4240000000E+00    5.8757760000E+00    5.7337447882E-01    5.7337594515E-01    3.2875829297E-01   -1.4663286466E-06    5.2646784973E+02
    2.4320000000E+00    5.9146240000E+00    5.7322647247E-01    5.7322793838E-01    3.2858858874E-01   -1.4659098664E-06    5.3664209705E+02
    2.4400000000E+00    5.9536000000E+00    5.7296527666E-01    5.7296674186E-01    3.2828920826E-01   -1.4652021350E-06    5.4639267932E+02
    2.4480000000E+00    5.9927040000E+00    5.7259237211E-01    5.7259383632E-01    3.2786202460E-01   -1.4642092505E-06    5.5572098653E+02
    2.4560000000E+00    6.0319360000E+00    5.7210926444E-01    5.7211072738E-01    3.2730901046E-01   -1.4629350745E-06    5.6462865541E+02
    2.4640000000E+00    6.0712960000E+00    5.7151748301E-01    5.7151894439E-01    3.2663223339E-01   -1.4613835280E-06    5.7311756398E+02
    2.4720000000E+00    6.1107840000E+00    5.7081857982E-01    5.7082003937E-01    3.2583385106E-01   -1.4595585903E-06    5.8118982593E+02
    2.4800000000E+00    6.1504000000E+00    5.7001412836E-01    5.7001558582E-01    3.2491610653E-01   -1.4574642948E-06    5.8884778497E+02
