# Harmonic Oscillator - state n = 1
# Parity (even=+1, odd=-1) = -1
# gamma =   1.0000000E+00
# epsilon (numeric) =   3.0000000E+00
# epsilon (analytic)=   3.0000000E+00
# E_n (physical)    =   1.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
    1.5680000000E+00    2.4586240000E+00   -3.2285606501E-01    4.8718080632E-01    1.0423603871E-01   -8.1003687133E-01    9.0536239153E+04
    1.5760000000E+00    2.4837760000E+00   -3.2044789026E-01    4.8354693772E-01    1.0268685037E-01   -8.0399482798E-01    8.9840578310E+04
    1.5840000000E+00    2.5090560000E+00   -3.1802912804E-01    4.7989709293E-01    1.0114252628E-01   -7.9792622097E-01    8.9125032163E+04
    1.5920000000E+00    2.5344640000E+00   -3.1560037281E-01    4.7623216895E-01    9.9603595316E-02   -7.9183254176E-01    8.8390122572E+04
    1.6000000000E+00    2.5600000000E+00   -3.1316221406E-01    4.7255305533E-01    9.8070572312E-02   -7.8571526939E-01    8.7636373471E+04
    1.6080000000E+00    2.5856640000E+00   -3.1071523622E-01    4.6886063396E-01    9.6543958022E-02   -7.7957587019E-01    8.6864310572E+04
    1.6160000000E+00    2.6114560000E+00   -3.0826001856E-01    4.6515577891E-01    9.5024239041E-02   -7.7341579747E-01    8.6074461081E+04
    1.6240000000E+00    2.6373760000E+00   -3.0579713499E-01    4.6143935624E-01    9.3511887770E-02   -7.6723649123E-01    8.5267353405E+04
    1.6320000000E+00    2.6634240000E+00   -3.0332715405E-01    4.5771222381E-01    9.2007362383E-02   -7.6103937786E-01    8.4443516872E+04
    1.6400000000E+00    2.6896000000E+00   -3.0085063870E-01    4.5397523116E-01    9.0511106809E-02   -7.5482586986E-01    8.3603481449E+04
    1.6480000000E+00    2.7159040000E+00   -2.9836814630E-01    4.5022921929E-01    8.9023550728E-02   -7.4859736560E-01    8.2747777460E+04
    1.6560000000E+00    2.7423360000E+00   -2.9588022844E-01    4.4647502056E-01    8.7545109583E-02   -7.4235524900E-01    8.1876935320E+04
    1.6640000000E+00    2.7688960000E+00   -2.9338743087E-01    4.4271345849E-01    8.6076184595E-02   -7.3610088936E-01    8.0991485257E+04
    1.6720000000E+00    2.7955840000E+00   -2.9089029341E-01    4.3894534763E-01    8.4617162800E-02   -7.2983564104E-01    8.0091957045E+04
    1.6800000000E+00    2.8224000000E+00   -2.8838934983E-01    4.3517149345E-01    8.3168417094E-02   -7.2356084328E-01    7.9178879747E+04
    1.6880000000E+00    2.8493440000E+00   -2.8588512778E-01    4.3139269215E-01    8.1730306285E-02   -7.1727781993E-01    7.8252781449E+04
    1.6960000000E+00    2.8764160000E+00   -2.8337814871E-01    4.2760973058E-01    8.0303175164E-02   -7.1098787929E-01    7.7314189003E+04
    1.7040000000E+00    2.9036160000E+00   -2.8086892776E-01    4.2382338609E-01    7.8887354580E-02   -7.0469231385E-01    7.6363627783E+04
    1.7120000000E+00    2.9309440000E+00   -2.7835797371E-01    4.2003442639E-01    7.7483161528E-02   -6.9839240010E-01    7.5401621433E+04
    1.7200000000E+00    2.9584000000E+00   -2.7584578889E-01    4.1624360950E-01    7.6090899251E-02   -6.9208939839E-01    7.4428691623E+04
    1.7280000000E+00    2.9859840000E+00   -2.7333286912E-01    4.1245168357E-01    7.4710857339E-02   -6.8578455269E-01    7.3445357813E+04
    1.7360000000E+00    3.0136960000E+00   -2.7081970360E-01    4.0865938683E-01    7.3343311857E-02   -6.7947909043E-01    7.2452137016E+04
    1.7440000000E+00    3.0415360000E+00   -2.6830677491E-01    4.0486744745E-01    7.1988525460E-02   -6.7317422235E-01    7.1449543571E+04
    1.7520000000E+00    3.0695040000E+00   -2.6579455889E-01    4.0107658348E-01    7.0646747535E-02   -6.6687114237E-01    7.0438088920E+04
    1.7600000000E+00    3.0976000000E+00   -2.6328352463E-01    3.9728750274E-01    6.9318214339E-02   -6.6057102736E-01    6.9418281383E+04
    1.7680000000E+00    3.1258240000E+00   -2.6077413436E-01    3.9350090275E-01    6.8003149153E-02   -6.5427503712E-01    6.8390625943E+04
    1.7760000000E+00    3.1541760000E+00   -2.5826684347E-01    3.8971747065E-01    6.6701762435E-02   -6.4798431412E-01    6.7355624042E+04
    1.7840000000E+00    3.1826560000E+00   -2.5576210038E-01    3.8593788312E-01    6.5414251991E-02   -6.4169998350E-01    6.6313773369E+04
    1.7920000000E+00    3.2112640000E+00   -2.5326034656E-01    3.8216280631E-01    6.4140803140E-02   -6.3542315288E-01    6.5265567662E+04
    1.8000000000E+00    3.2400000000E+00   -2.5076201646E-01    3.7839289581E-01    6.2881588900E-02   -6.2915491227E-01    6.4211496514E+04
    1.8080000000E+00    3.2688640000E+00   -2.4826753748E-01    3.7462879652E-01    6.1636770164E-02   -6.2289633399E-01    6.3152045178E+04
    1.8160000000E+00    3.2978560000E+00   -2.4577732991E-01    3.7087114269E-01    6.0406495897E-02   -6.1664847259E-01    6.2087694390E+04
    1.8240000000E+00    3.3269760000E+00   -2.4329180695E-01    3.6712055779E-01    5.9190903328E-02   -6.1041236474E-01    6.1018920181E+04
    1.8320000000E+00    3.3562240000E+00   -2.4081137462E-01    3.6337765453E-01    5.7990118148E-02   -6.0418902915E-01    5.9946193707E+04
    1.8400000000E+00    3.3856000000E+00   -2.3833643180E-01    3.5964303476E-01    5.6804254723E-02   -5.9797946656E-01    5.8869981081E+04
    1.8480000000E+00    3.4151040000E+00   -2.3586737014E-01    3.5591728951E-01    5.5633416295E-02   -5.9178465965E-01    5.7790743203E+04
    1.8560000000E+00    3.4447360000E+00   -2.3340457408E-01    3.5220099888E-01    5.4477695200E-02   -5.8560557295E-01    5.6708935609E+04
    1.8640000000E+00    3.4744960000E+00   -2.3094842083E-01    3.4849473207E-01    5.3337173085E-02   -5.7944315290E-01    5.5625008313E+04
    1.8720000000E+00    3.5043840000E+00   -2.2849928037E-01    3.4479904734E-01    5.2211921128E-02   -5.7329832771E-01    5.4539405660E+04
    1.8800000000E+00    3.5344000000E+00   -2.2605751538E-01    3.4111449202E-01    5.1102000260E-02   -5.6717200740E-01    5.3452566184E+04
    1.8880000000E+00    3.5645440000E+00   -2.2362348132E-01    3.3744160244E-01    5.0007461398E-02   -5.6106508376E-01    5.2364922472E+04
    1.8960000000E+00    3.5948160000E+00   -2.2119752635E-01    3.3378090398E-01    4.8928345664E-02   -5.5497843034E-01    5.1276901031E+04
    1.9040000000E+00    3.6252160000E+00   -2.1877999137E-01    3.3013291106E-01    4.7864684626E-02   -5.4891290244E-01    5.0188922163E+04
    1.9120000000E+00    3.6557440000E+00   -2.1637121002E-01    3.2649812711E-01    4.6816500524E-02   -5.4286933712E-01    4.9101399846E+04
    1.9200000000E+00    3.6864000000E+00   -2.1397150864E-01    3.2287704459E-01    4.5783806508E-02   -5.3684855322E-01    4.8014741611E+04
    1.9280000000E+00    3.7171840000E+00   -2.1158120633E-01    3.1927014502E-01    4.4766606874E-02   -5.3085135135E-01    4.6929348445E+04
    1.9360000000E+00    3.7480960000E+00   -2.0920061496E-01    3.1567789896E-01    4.3764897299E-02   -5.2487851392E-01    4.5845614674E+04
    1.9440000000E+00    3.7791360000E+00   -2.0683003912E-01    3.1210076607E-01    4.2778665082E-02   -5.1893080519E-01    4.4763927873E+04
    1.9520000000E+00    3.8103040000E+00   -2.0446977620E-01    3.0853919508E-01    4.1807889378E-02   -5.1300897128E-01    4.3684668768E+04
    1.9600000000E+00    3.8416000000E+00   -2.0212011637E-01    3.0499362387E-01    4.0852541440E-02   -5.0711374024E-01    4.2608211147E+04
    1.9680000000E+00    3.8730240000E+00   -1.9978134261E-01    3.0146447944E-01    3.9912584856E-02   -5.0124582206E-01    4.1534921780E+04
    1.9760000000E+00    3.9045760000E+00   -1.9745373076E-01    2.9795217800E-01    3.8987975789E-02   -4.9540590876E-01    4.0465160342E+04
    1.9840000000E+00    3.9362560000E+00   -1.9513754947E-01    2.9445712497E-01    3.8078663212E-02   -4.8959467444E-01    3.9399279334E+04
    1.9920000000E+00    3.9680640000E+00   -1.9283306030E-01    2.9097971504E-01    3.7184589146E-02   -4.8381277534E-01    3.8337624026E+04
    2.0000000000E+00    4.0000000000E+00   -1.9054051774E-01    2.8752033218E-01    3.6305688899E-02   -4.7806084992E-01    3.7280532384E+04
    2.0080000000E+00    4.0320640000E+00   -1.8826016918E-01    2.8407934974E-01    3.5441891298E-02   -4.7233951892E-01    3.6228335023E+04
    2.0160000000E+00    4.0642560000E+00   -1.8599225501E-01    2.8065713046E-01    3.4593118925E-02   -4.6664938547E-01    3.5181355148E+04
    2.0240000000E+00    4.0965760000E+00   -1.8373700865E-01    2.7725402653E-01    3.3759288346E-02   -4.6099103518E-01    3.4139908511E+04
    2.0320000000E+00    4.1290240000E+00   -1.8149465653E-01    2.7387037966E-01    3.2940310347E-02   -4.5536503618E-01    3.3104303369E+04
    2.0400000000E+00    4.1616000000E+00   -1.7926541819E-01    2.7050652112E-01    3.2136090159E-02   -4.4977193931E-01    3.2074840446E+04
    2.0480000000E+00    4.1943040000E+00   -1.7704950631E-01    2.6716277183E-01    3.1346527683E-02   -4.4421227814E-01    3.1051812901E+04
    2.0560000000E+00    4.2271360000E+00   -1.7484712672E-01    2.6383944240E-01    3.0571517721E-02   -4.3868656911E-01    3.0035506305E+04
    2.0640000000E+00    4.2600960000E+00   -1.7265847848E-01    2.6053683319E-01    2.9810950192E-02   -4.3319531168E-01    2.9026198612E+04
    2.0720000000E+00    4.2931840000E+00   -1.7048375393E-01    2.5725523444E-01    2.9064710355E-02   -4.2773898838E-01    2.8024160146E+04
    2.0800000000E+00    4.3264000000E+00   -1.6832313871E-01    2.5399492627E-01    2.8332679025E-02   -4.2231806498E-01    2.7029653588E+04
    2.0880000000E+00    4.3597440000E+00   -1.6617681182E-01    2.5075617880E-01    2.7614732787E-02   -4.1693299062E-01    2.6042933966E+04
    2.0960000000E+00    4.3932160000E+00   -1.6404494570E-01    2.4753925222E-01    2.6910744209E-02   -4.1158419792E-01    2.5064248653E+04
    2.1040000000E+00    4.4268160000E+00   -1.6192770623E-01    2.4434439686E-01    2.6220582046E-02   -4.0627210310E-01    2.4093837363E+04
    2.1120000000E+00    4.4605440000E+00   -1.5982525287E-01    2.4117185331E-01    2.5544111453E-02   -4.0099710618E-01    2.3131932165E+04
    2.1200000000E+00    4.4944000000E+00   -1.5773773860E-01    2.3802185245E-01    2.4881194179E-02   -3.9575959105E-01    2.2178757483E+04
    2.1280000000E+00    4.5283840000E+00   -1.5566531010E-01    2.3489461559E-01    2.4231688770E-02   -3.9055992570E-01    2.1234530115E+04
    2.1360000000E+00    4.5624960000E+00   -1.5360810773E-01    2.3179035454E-01    2.3595450762E-02   -3.8539846227E-01    2.0299459247E+04
    2.1440000000E+00    4.5967360000E+00   -1.5156626562E-01    2.2870927168E-01    2.2972332875E-02   -3.8027553730E-01    1.9373746478E+04
    2.1520000000E+00    4.6311040000E+00   -1.4953991172E-01    2.2565156011E-01    2.2362185198E-02   -3.7519147183E-01    1.8457585846E+04
    2.1600000000E+00    4.6656000000E+00   -1.4752916789E-01    2.2261740369E-01    2.1764855379E-02   -3.7014657159E-01    1.7551163851E+04
    2.1680000000E+00    4.7002240000E+00   -1.4553414994E-01    2.1960697719E-01    2.1180188798E-02   -3.6514112712E-01    1.6654659498E+04
    2.1760000000E+00    4.7349760000E+00   -1.4355496769E-01    2.1662044632E-01    2.0608028748E-02   -3.6017541401E-01    1.5768244327E+04
    2.1840000000E+00    4.7698560000E+00   -1.4159172508E-01    2.1365796792E-01    2.0048216611E-02   -3.5524969300E-01    1.4892082453E+04
    2.1920000000E+00    4.8048640000E+00   -1.3964452019E-01    2.1071969001E-01    1.9500592020E-02   -3.5036421020E-01    1.4026330619E+04
    2.2000000000E+00    4.8400000000E+00   -1.3771344535E-01    2.0780575188E-01    1.8964993031E-02   -3.4551919723E-01    1.3171138232E+04
    2.2080000000E+00    4.8752640000E+00   -1.3579858718E-01    2.0491628425E-01    1.8441256280E-02   -3.4071487143E-01    1.2326647422E+04
    2.2160000000E+00    4.9106560000E+00   -1.3390002667E-01    2.0205140934E-01    1.7929217142E-02   -3.3595143600E-01    1.1492993095E+04
    2.2240000000E+00    4.9461760000E+00   -1.3201783926E-01    1.9921124098E-01    1.7428709883E-02   -3.3122908024E-01    1.0670302986E+04
    2.2320000000E+00    4.9818240000E+00   -1.3015209492E-01    1.9639588476E-01    1.6939567812E-02   -3.2654797967E-01    9.8586977279E+03
    2.2400000000E+00    5.0176000000E+00   -1.2830285820E-01    1.9360543807E-01    1.6461623422E-02   -3.2190829627E-01    9.0582909050E+03
    2.2480000000E+00    5.0535040000E+00   -1.2647018833E-01    1.9083999030E-01    1.5994708536E-02   -3.1731017863E-01    8.2691891277E+03
    2.2560000000E+00    5.0895360000E+00   -1.2465413928E-01    1.8809962288E-01    1.5538654439E-02   -3.1275376216E-01    7.4914920974E+03
    2.2640000000E+00    5.1256960000E+00   -1.2285475984E-01    1.8538440944E-01    1.5093292015E-02   -3.0823916928E-01    6.7252926805E+03
    2.2720000000E+00    5.1619840000E+00   -1.2107209370E-01    1.8269441591E-01    1.4658451872E-02   -3.0376650961E-01    5.9706769814E+03
    2.2800000000E+00    5.1984000000E+00   -1.1930617952E-01    1.8002970063E-01    1.4233964473E-02   -2.9933588015E-01    5.2277244205E+03
    2.2880000000E+00    5.2349440000E+00   -1.1755705104E-01    1.7739031448E-01    1.3819660249E-02   -2.9494736552E-01    4.4965078151E+03
    2.2960000000E+00    5.2716160000E+00   -1.1582473710E-01    1.7477630101E-01    1.3415369723E-02   -2.9060103810E-01    3.7770934577E+03
    2.3040000000E+00    5.3084160000E+00   -1.1410926175E-01    1.7218769652E-01    1.3020923618E-02   -2.8629695827E-01    3.0695412040E+03
    2.3120000000E+00    5.3453440000E+00   -1.1241064437E-01    1.6962453022E-01    1.2636152969E-02   -2.8203517459E-01    2.3739045572E+03
    2.3200000000E+00    5.3824000000E+00   -1.1072889968E-01    1.6708682433E-01    1.2260889224E-02   -2.7781572401E-01    1.6902307568E+03
    2.3280000000E+00    5.4195840000E+00   -1.0906403784E-01    1.6457459421E-01    1.1894964351E-02   -2.7363863205E-01    1.0185608680E+03
    2.3360000000E+00    5.4568960000E+00   -1.0741606458E-01    1.6208784847E-01    1.1538210930E-02   -2.6950391305E-01    3.5892987704E+02
    2.3440000000E+00    5.4943360000E+00   -1.0578498120E-01    1.5962658910E-01    1.1190462248E-02   -2.6541157030E-01    2.8863322020E+02
    2.3520000000E+00    5.5319040000E+00   -1.0417078472E-01    1.5719081159E-01    1.0851552389E-02   -2.6136159631E-01    9.2410531616E+02
    2.3600000000E+00    5.5696000000E+00   -1.0257346792E-01    1.5478050505E-01    1.0521316322E-02   -2.5735397297E-01    1.5474691002E+03
    2.3680000000E+00    5.6074240000E+00   -1.0099301944E-01    1.5239565233E-01    1.0199589977E-02   -2.5338867177E-01    2.1587129552E+03
    2.3760000000E+00    5.6453760000E+00   -9.9429423858E-02    1.5003623016E-01    9.8862103287E-03   -2.4946565401E-01    2.7578308613E+03
    2.3840000000E+00    5.6834560000E+00   -9.7882661751E-02    1.4770220923E-01    9.5810154715E-03   -2.4558487099E-01    3.3448222907E+03
    2.3920000000E+00    5.7216640000E+00   -9.6352709810E-02    1.4539355438E-01    9.2838446878E-03   -2.4174626420E-01    3.9196921082E+03
    2.4000000000E+00    5.7600000000E+00   -9.4839540899E-02    1.4311022466E-01    8.9945385178E-03   -2.3794976556E-01    4.4824504638E+03
    2.4080000000E+00    5.7984640000E+00   -9.3343124138E-02    1.4085217346E-01    8.7129388239E-03   -2.3419529760E-01    5.0331126919E+03
    2.4160000000E+00    5.8370560000E+00   -9.1863424992E-02    1.3861934868E-01    8.4388888512E-03   -2.3048277367E-01    5.5716992023E+03
    2.4240000000E+00    5.8757760000E+00   -9.0400405341E-02    1.3641169279E-01    8.1722332858E-03   -2.2681209813E-01    6.0982353742E+03
    2.4320000000E+00    5.9146240000E+00   -8.8954023570E-02    1.3422914300E-01    7.9128183092E-03   -2.2318316657E-01    6.6127514489E+03
    2.4400000000E+00    5.9536000000E+00   -8.7524234642E-02    1.3207163135E-01    7.6604916497E-03   -2.1959586599E-01    7.1152824214E+03
    2.4480000000E+00    5.9927040000E+00   -8.6110990184E-02    1.2993908484E-01    7.4151026304E-03   -2.1605007502E-01    7.6058679307E+03
    2.4560000000E+00    6.0319360000E+00   -8.4714238562E-02    1.2783142556E-01    7.1765022151E-03   -2.1254566412E-01    8.0845521526E+03
    2.4640000000E+00    6.0712960000E+00   -8.3333924963E-02    1.2574857080E-01    6.9445430498E-03   -2.0908249576E-01    8.5513836858E+03
    2.4720000000E+00    6.1107840000E+00   -8.1969991474E-02    1.2369043316E-01    6.7190795023E-03   -2.0566042464E-01    9.0064154453E+03
    2.4800000000E+00    6.1504000000E+00   -8.0622377160E-02    1.2165692071E-01    6.4999676989E-03   -2.0227929787E-01    9.4497045498E+03
    2.4880000000E+00    6.1901440000E+00   -7.9291018142E-02    1.1964793705E-01    6.2870655580E-03   -1.9893895519E-01    9.8813122108E+03
    2.4960000000E+00    6.2300160000E+00   -7.7975847677E-02    1.1766338146E-01    6.0802328210E-03   -1.9563922914E-01    1.0301303622E+04
    2.5040000000E+00    6.2700160000E+00   -7.6676796233E-02    1.1570314903E-01    5.8793310806E-03   -1.9237994526E-01    1.0709747847E+04
    2.5120000000E+00    6.3101440000E+00   -7.5393791568E-02    1.1376713074E-01    5.6842238070E-03   -1.8916092231E-01    1.1106717712E+04
    2.5200000000E+00    6.3504000000E+00   -7.4126758806E-02    1.1185521361E-01    5.4947763710E-03   -1.8598197241E-01    1.1492289687E+04
    2.5280000000E+00    6.3907840000E+00   -7.2875620511E-02    1.0996728078E-01    5.3108560649E-03   -1.8284290129E-01    1.1866543782E+04
    2.5360000000E+00    6.4312960000E+00   -7.1640296767E-02    1.0810321167E-01    5.1323321209E-03   -1.7974350844E-01    1.2229563435E+04
    2.5440000000E+00    6.4719360000E+00   -7.0420705248E-02    1.0626288205E-01    4.9590757277E-03   -1.7668358730E-01    1.2581435395E+04
    2.5520000000E+00    6.5127040000E+00   -6.9216761297E-02    1.0444616417E-01    4.7909600445E-03   -1.7366292547E-01    1.2922249621E+04
    2.5600000000E+00    6.5536000000E+00   -6.8028377996E-02    1.0265292688E-01    4.6278602127E-03   -1.7068130488E-01    1.3252099166E+04
    2.5680000000E+00    6.5946240000E+00   -6.6855466239E-02    1.0088303572E-01    4.4696533660E-03   -1.6773850196E-01    1.3571080068E+04
    2.5760000000E+00    6.6357760000E+00   -6.5697934809E-02    9.9136353048E-02    4.3162186382E-03   -1.6483428786E-01    1.3879291245E+04
    2.5840000000E+00    6.6770560000E+00   -6.4555690445E-02    9.7412738130E-02    4.1674371688E-03   -1.6196842858E-01    1.4176834380E+04
    2.5920000000E+00    6.7184640000E+00   -6.3428637916E-02    9.5712047267E-02    4.0231921078E-03   -1.5914068518E-01    1.4463813819E+04
    2.6000000000E+00    6.7600000000E+00   -6.2316680089E-02    9.4034133888E-02    3.8833686173E-03   -1.5635081398E-01    1.4740336464E+04
    2.6080000000E+00    6.8016640000E+00   -6.1219718000E-02    9.2378848662E-02    3.7478538721E-03   -1.5359856666E-01    1.5006511659E+04
