# Harmonic Oscillator - state n = 2
# Parity (even=+1, odd=-1) = 1
# gamma =   1.0000000E+00
# epsilon (numeric) =   5.0000000E+00
# epsilon (analytic)=   5.0000000E+00
# E_n (physical)    =   2.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
    5.7760000000E+00    3.3362176000E+01    1.2733408701E-06    1.9880137158E-06    1.6213969716E-12   -7.1467284570E-07    2.5615548799E+00
    5.7840000000E+00    3.3454656000E+01    1.1644855381E-06    1.9035227201E-06    1.3560265685E-12   -7.3903718202E-07    2.5222468187E+00
    5.7920000000E+00    3.3547264000E+01    1.0577510645E-06    1.8224986716E-06    1.1188373145E-12   -7.6474760706E-07    2.4870273421E+00
    5.8000000000E+00    3.3640000000E+01    9.5294931875E-07    1.7448048032E-06    9.0811240411E-13   -7.9185548447E-07    2.4558902803E+00
    5.8080000000E+00    3.3732864000E+01    8.4989445551E-07    1.6703095067E-06    7.2232058550E-13   -8.2041505120E-07    2.4288361263E+00
    5.8160000000E+00    3.3825856000E+01    7.4840260462E-07    1.5988861474E-06    5.6010645861E-13   -8.5048354277E-07    2.4058721775E+00
    5.8240000000E+00    3.3918976000E+01    6.4829156054E-07    1.5304128860E-06    4.2028194747E-13   -8.8212132548E-07    2.3870126921E+00
    5.8320000000E+00    3.4012224000E+01    5.4938047042E-07    1.4647725063E-06    3.0181890127E-13   -9.1539203584E-07    2.3722790582E+00
    5.8400000000E+00    3.4105600000E+01    4.5148952049E-07    1.4018522481E-06    2.0384278711E-13   -9.5036272760E-07    2.3616999783E+00
    5.8480000000E+00    3.4199104000E+01    3.5443962015E-07    1.3415436469E-06    1.2562744433E-13   -9.8710402676E-07    2.3553116684E+00
    5.8560000000E+00    3.4292736000E+01    2.5805208309E-07    1.2837423780E-06    6.6590877589E-14   -1.0256902949E-06    2.3531580735E+00
    5.8640000000E+00    3.4386496000E+01    1.6214830500E-07    1.2283481063E-06    2.6292072815E-14   -1.0661998013E-06    2.3552910999E+00
    5.8720000000E+00    3.4480384000E+01    6.6549437108E-08    1.1752643414E-06    4.4288275794E-15   -1.1087149043E-06    2.3617708648E+00
    5.8800000000E+00    3.4574400000E+01   -2.8923944935E-08    1.1243982976E-06    8.3659459063E-16   -1.1533222425E-06    2.3726659645E+00
    5.8880000000E+00    3.4668544000E+01   -1.2445217758E-07    1.0756607582E-06    1.5488344504E-14   -1.2001129358E-06    2.3880537622E+00
    5.8960000000E+00    3.4762816000E+01   -2.2021685193E-07    1.0289659452E-06    4.8495461876E-14   -1.2491827972E-06    2.4080206956E+00
    5.9040000000E+00    3.4857216000E+01   -3.1640116307E-07    9.8423139325E-07    1.0010969599E-13   -1.3006325563E-06    2.4326626060E+00
    5.9120000000E+00    3.4951744000E+01   -4.1319026677E-07    9.4137782753E-07    1.7072619655E-13   -1.3545680943E-06    2.4620850907E+00
    5.9200000000E+00    3.5046400000E+01   -5.1077164449E-07    9.0032904650E-07    2.6088767282E-13   -1.4111006910E-06    2.4964038776E+00
    5.9280000000E+00    3.5141184000E+01   -6.0933547732E-07    8.6101180834E-07    3.7128972392E-13   -1.4703472857E-06    2.5357452256E+00
    5.9360000000E+00    3.5236096000E+01   -7.0907502968E-07    8.2335572143E-07    5.0278739771E-13   -1.5324307511E-06    2.5802463508E+00
    5.9440000000E+00    3.5331136000E+01   -8.1018704372E-07    7.8729313870E-07    6.5640304581E-13   -1.5974801824E-06    2.6300558803E+00
    5.9520000000E+00    3.5426304000E+01   -9.1287214517E-07    7.5275905564E-07    8.3333555343E-13   -1.6656312008E-06    2.6853343347E+00
    5.9600000000E+00    3.5521600000E+01   -1.0173352616E-06    7.1969101190E-07    1.0349710345E-12   -1.7370262735E-06    2.7462546412E+00
    5.9680000000E+00    3.5617024000E+01   -1.1237860542E-06    6.8802899635E-07    1.2628950956E-12   -1.8118150505E-06    2.8130026788E+00
    5.9760000000E+00    3.5712576000E+01   -1.2324393635E-06    6.5771535549E-07    1.5189067848E-12   -1.8901547190E-06    2.8857778573E+00
    5.9840000000E+00    3.5808256000E+01   -1.3435156712E-06    6.2869470510E-07    1.8050343588E-12   -1.9722103763E-06    2.9647937317E+00
    5.9920000000E+00    3.5904064000E+01   -1.4572415777E-06    6.0091384504E-07    2.1235530157E-12   -2.0581554227E-06    3.0502786542E+00
    6.0000000000E+00    3.6000000000E+01   -1.5738502977E-06    5.7432167700E-07    2.4770047597E-12   -2.1481719747E-06    3.1424764660E+00
    6.0080000000E+00    3.6096064000E+01   -1.6935821749E-06    5.4886912533E-07    2.8682205833E-12   -2.2424513003E-06    3.2416472306E+00
    6.0160000000E+00    3.6192256000E+01   -1.8166852159E-06    5.2450906051E-07    3.3003451737E-12   -2.3411942764E-06    3.3480680112E+00
    6.0240000000E+00    3.6288576000E+01   -1.9434156461E-06    5.0119622552E-07    3.7768643736E-12   -2.4446118716E-06    3.4620336939E+00
    6.0320000000E+00    3.6385024000E+01   -2.0740384884E-06    4.7888716474E-07    4.3016356515E-12   -2.5529256532E-06    3.5838578610E+00
    6.0400000000E+00    3.6481600000E+01   -2.2088281657E-06    4.5754015550E-07    4.8789218656E-12   -2.6663683212E-06    3.7138737151E+00
    6.0480000000E+00    3.6578304000E+01   -2.3480691291E-06    4.3711514199E-07    5.5134286351E-12   -2.7851842711E-06    3.8524350577E+00
    6.0560000000E+00    3.6675136000E+01   -2.4920565138E-06    4.1757367165E-07    6.2103456682E-12   -2.9096301855E-06    3.9999173257E+00
    6.0640000000E+00    3.6772096000E+01   -2.6410968235E-06    3.9887883384E-07    6.9753924310E-12   -3.0399756573E-06    4.1567186889E+00
    6.0720000000E+00    3.6869184000E+01   -2.7955086453E-06    3.8099520069E-07    7.8148685857E-12   -3.1765038460E-06    4.3232612105E+00
    6.0800000000E+00    3.6966400000E+01   -2.9556233978E-06    3.6388877016E-07    8.7357096694E-12   -3.3195121679E-06    4.4999920766E+00
    6.0880000000E+00    3.7063744000E+01   -3.1217861130E-06    3.4752691113E-07    9.7455485354E-12   -3.4693130241E-06    4.6873848968E+00
    6.0960000000E+00    3.7161216000E+01   -3.2943562551E-06    3.3187831057E-07    1.0852783135E-11   -3.6262345657E-06    4.8859410797E+00
    6.1040000000E+00    3.7258816000E+01   -3.4737085773E-06    3.1691292253E-07    1.2066651280E-11   -3.7906214999E-06    5.0961912896E+00
    6.1120000000E+00    3.7356544000E+01   -3.6602340204E-06    3.0260191912E-07    1.3397313084E-11   -3.9628359395E-06    5.3186969859E+00
    6.1200000000E+00    3.7454400000E+01   -3.8543406535E-06    2.8891764321E-07    1.4855941873E-11   -4.1432582967E-06    5.5540520532E+00
    6.1280000000E+00    3.7552384000E+01   -4.0564546613E-06    2.7583356292E-07    1.6454824419E-11   -4.3322882242E-06    5.8028845243E+00
    6.1360000000E+00    3.7650496000E+01   -4.2670213797E-06    2.6332422777E-07    1.8207471454E-11   -4.5303456074E-06    6.0658584034E+00
    6.1440000000E+00    3.7748736000E+01   -4.4865063815E-06    2.5136522649E-07    2.0128739511E-11   -4.7378716080E-06    6.3436755944E+00
    6.1520000000E+00    3.7847104000E+01   -4.7153966177E-06    2.3993314632E-07    2.2234965262E-11   -4.9553297640E-06    6.6370779403E+00
    6.1600000000E+00    3.7945600000E+01   -4.9542016144E-06    2.2900553392E-07    2.4544113636E-11   -5.1832071483E-06    6.9468493803E+00
    6.1680000000E+00    3.8044224000E+01   -5.2034547311E-06    2.1856085767E-07    2.7075941138E-11   -5.4220155887E-06    7.2738182312E+00
    6.1760000000E+00    3.8142976000E+01   -5.4637144820E-06    2.0857847142E-07    2.9852175941E-11   -5.6722929534E-06    7.6188595999E+00
    6.1840000000E+00    3.8241856000E+01   -5.7355659254E-06    1.9903857956E-07    3.2896716484E-11   -5.9346045049E-06    7.9828979354E+00
    6.1920000000E+00    3.8340864000E+01   -6.0196221234E-06    1.8992220343E-07    3.6235850508E-11   -6.2095443268E-06    8.3669097277E+00
    6.2000000000E+00    3.8440000000E+01   -6.3165256773E-06    1.8121114897E-07    3.9898496632E-11   -6.4977368263E-06    8.7719263616E+00
    6.2080000000E+00    3.8539264000E+01   -6.6269503425E-06    1.7288797566E-07    4.3916470842E-11   -6.7998383182E-06    9.1990371362E+00
    6.2160000000E+00    3.8638656000E+01   -6.9516027266E-06    1.6493596649E-07    4.8324780468E-11   -7.1165386931E-06    9.6493924566E+00
    6.2240000000E+00    3.8738176000E+01   -7.2912240763E-06    1.5733909926E-07    5.3161948530E-11   -7.4485631755E-06    1.0124207212E+01
    6.2320000000E+00    3.8837824000E+01   -7.6465921583E-06    1.5008201876E-07    5.8470371635E-11   -7.7966741771E-06    1.0624764345E+01
    6.2400000000E+00    3.8937600000E+01   -8.0185232382E-06    1.4315001022E-07    6.4296714921E-11   -8.1616732484E-06    1.1152418632E+01
    6.2480000000E+00    3.9037504000E+01   -8.4078741638E-06    1.3652897358E-07    7.0692347954E-11   -8.5444031374E-06    1.1708600677E+01
    6.2560000000E+00    3.9137536000E+01   -8.8155445589E-06    1.3020539888E-07    7.7713825870E-11   -8.9457499578E-06    1.2294821137E+01
    6.2640000000E+00    3.9237696000E+01   -9.2424791329E-06    1.2416634252E-07    8.5423420523E-11   -9.3666454755E-06    1.2912675195E+01
    6.2720000000E+00    3.9337984000E+01   -9.6896701134E-06    1.1839940447E-07    9.3889706906E-11   -9.8080695178E-06    1.3563847287E+01
    6.2800000000E+00    3.9438400000E+01   -1.0158159808E-05    1.1289270631E-07    1.0318821068E-10   -1.0271052514E-05    1.4250116104E+01
    6.2880000000E+00    3.9538944000E+01   -1.0649043303E-05    1.0763487020E-07    1.1340212328E-10   -1.0756678174E-05    1.4973359887E+01
    6.2960000000E+00    3.9639616000E+01   -1.1163471310E-05    1.0261499855E-07    1.2462309168E-10   -1.1266086308E-05    1.5735562021E+01
    6.3040000000E+00    3.9740416000E+01   -1.1702653155E-05    9.7822654550E-08    1.3695209086E-10   -1.1800475809E-05    1.6538816963E+01
    6.3120000000E+00    3.9841344000E+01   -1.2267859943E-05    9.3247843462E-08    1.5050038759E-10   -1.2361107787E-05    1.7385336504E+01
    6.3200000000E+00    3.9942400000E+01   -1.2860427884E-05    8.8880994594E-08    1.6539060536E-10   -1.2949308879E-05    1.8277456402E+01
    6.3280000000E+00    4.0043584000E+01   -1.3481761795E-05    8.4712944007E-08    1.8175790111E-10   -1.3566474739E-05    1.9217643399E+01
    6.3360000000E+00    4.0144896000E+01   -1.4133338804E-05    8.0734917882E-08    1.9975126575E-10   -1.4214073722E-05    2.0208502640E+01
    6.3440000000E+00    4.0246336000E+01   -1.4816712243E-05    7.6938516549E-08    2.1953496169E-10   -1.4893650760E-05    2.1252785533E+01
    6.3520000000E+00    4.0347904000E+01   -1.5533515759E-05    7.3315699131E-08    2.4129011182E-10   -1.5606831458E-05    2.2353398060E+01
    6.3600000000E+00    4.0449600000E+01   -1.6285467646E-05    6.9858768800E-08    2.6521645643E-10   -1.6355326414E-05    2.3513409575E+01
    6.3680000000E+00    4.0551424000E+01   -1.7074375415E-05    6.6560358606E-08    2.9153429580E-10   -1.7140935773E-05    2.4736062115E+01
    6.3760000000E+00    4.0653376000E+01   -1.7902140612E-05    6.3413417865E-08    3.2048663849E-10   -1.7965554030E-05    2.6024780254E+01
    6.3840000000E+00    4.0755456000E+01   -1.8770763901E-05    6.0411199095E-08    3.5234157742E-10   -1.8831175100E-05    2.7383181535E+01
    6.3920000000E+00    4.0857664000E+01   -1.9682350422E-05    5.7547245453E-08    3.8739491815E-10   -1.9739897668E-05    2.8815087510E+01
    6.4000000000E+00    4.0960000000E+01   -2.0639115450E-05    5.4815378684E-08    4.2597308656E-10   -2.0693930829E-05    3.0324535428E+01
    6.4080000000E+00    4.1062464000E+01   -2.1643390355E-05    5.2209687539E-08    4.6843634604E-10   -2.1695600042E-05    3.1915790606E+01
    6.4160000000E+00    4.1165056000E+01   -2.2697628898E-05    4.9724516663E-08    5.1518235761E-10   -2.2747353415E-05    3.3593359530E+01
    6.4240000000E+00    4.1267776000E+01   -2.3804413875E-05    4.7354455919E-08    5.6665011993E-10   -2.3851768331E-05    3.5362003716E+01
    6.4320000000E+00    4.1370624000E+01   -2.4966464116E-05    4.5094330143E-08    6.2332433046E-10   -2.5011558446E-05    3.7226754403E+01
    6.4400000000E+00    4.1473600000E+01   -2.6186641886E-05    4.2939189308E-08    6.8574021328E-10   -2.6229581076E-05    3.9192928087E+01
    6.4480000000E+00    4.1576704000E+01   -2.7467960686E-05    4.0884299086E-08    7.5448886423E-10   -2.7508844985E-05    4.1266142994E+01
    6.4560000000E+00    4.1679936000E+01   -2.8813593485E-05    3.8925131780E-08    8.3022316953E-10   -2.8852518617E-05    4.3452336503E+01
    6.4640000000E+00    4.1783296000E+01   -3.0226881420E-05    3.7057357637E-08    9.1366436038E-10   -3.0263938778E-05    4.5757783613E+01
    6.4720000000E+00    4.1886784000E+01   -3.1711342964E-05    3.5276836494E-08    1.0056092726E-09   -3.1746619801E-05    4.8189116490E+01
    6.4800000000E+00    4.1990400000E+01   -3.3270683618E-05    3.3579609779E-08    1.1069383884E-09   -3.3304263228E-05    5.0753345176E+01
    6.4880000000E+00    4.2094144000E+01   -3.4908806133E-05    3.1961892823E-08    1.2186247456E-09   -3.4940768026E-05    5.3457879522E+01
    6.4960000000E+00    4.2198016000E+01   -3.6629821305E-05    3.0420067492E-08    1.3417438089E-09   -3.6660241373E-05    5.6310552416E+01
    6.5040000000E+00    4.2302016000E+01   -3.8438059379E-05    2.8950675115E-08    1.4774844089E-09   -3.8467010055E-05    5.9319644398E+01
    6.5120000000E+00    4.2406144000E+01   -4.0338082081E-05    2.7550409704E-08    1.6271608660E-09   -4.0365632491E-05    6.2493909724E+01
    6.5200000000E+00    4.2510400000E+01   -4.2334695328E-05    2.6216111446E-08    1.7922264285E-09   -4.2360911439E-05    6.5842603987E+01
    6.5280000000E+00    4.2614784000E+01   -4.4432962652E-05    2.4944760464E-08    1.9742881700E-09   -4.4457907412E-05    6.9375513381E+01
    6.5360000000E+00    4.2719296000E+01   -4.6638219375E-05    2.3733470838E-08    2.1751235065E-09   -4.6661952846E-05    7.3102985701E+01
    6.5440000000E+00    4.2823936000E+01   -4.8956087584E-05    2.2579484864E-08    2.3966985115E-09   -4.8978667069E-05    7.7035963194E+01
    6.5520000000E+00    4.2928704000E+01   -5.1392491940E-05    2.1480167554E-08    2.6411882278E-09   -5.1413972108E-05    8.1186017374E+01
    6.5600000000E+00    4.3033600000E+01   -5.3953676390E-05    2.0433001362E-08    2.9109991960E-09   -5.3974109391E-05    8.5565385907E+01
    6.5680000000E+00    4.3138624000E+01   -5.6646221809E-05    1.9435581127E-08    3.2087944453E-09   -5.6665657390E-05    9.0187011709E+01
    6.5760000000E+00    4.3243776000E+01   -5.9477064648E-05    1.8485609230E-08    3.5375212191E-09   -5.9495550257E-05    9.5064584378E+01
    6.5840000000E+00    4.3349056000E+01   -6.2453516628E-05    1.7580890941E-08    3.9004417392E-09   -6.2471097519E-05    1.0021258411E+02
    6.5920000000E+00    4.3454464000E+01   -6.5583285556E-05    1.6719329975E-08    4.3011673444E-09   -6.5600004886E-05    1.0564632825E+02
    6.6000000000E+00    4.3560000000E+01   -6.8874497316E-05    1.5898924218E-08    4.7436963805E-09   -6.8890396240E-05    1.1138202062E+02
    6.6080000000E+00    4.3665664000E+01   -7.2335719105E-05    1.5117761641E-08    5.2324562584E-09   -7.2350836866E-05    1.1743680386E+02
    6.6160000000E+00    4.3771456000E+01   -7.5975983995E-05    1.4374016380E-08    5.7723501441E-09   -7.5990358012E-05    1.2382881485E+02
    6.6240000000E+00    4.3877376000E+01   -7.9804816890E-05    1.3665944984E-08    6.3688087989E-09   -7.9818482835E-05    1.3057724349E+02
    6.6320000000E+00    4.3983424000E+01   -8.3832261954E-05    1.2991882817E-08    7.0278481444E-09   -8.3845253837E-05    1.3770239507E+02
    6.6400000000E+00    4.4089600000E+01   -8.8068911611E-05    1.2350240611E-08    7.7561331923E-09   -8.8081261851E-05    1.4522575635E+02
    6.6480000000E+00    4.4195904000E+01   -9.2525937191E-05    1.1739501167E-08    8.5610490531E-09   -9.2537676692E-05    1.5317006563E+02
    6.6560000000E+00    4.4302336000E+01   -9.7215121338E-05    1.1158216195E-08    9.4507798168E-09   -9.7226279555E-05    1.6155938707E+02
    6.6640000000E+00    4.4408896000E+01   -1.0214889226E-04    1.0605003284E-08    1.0434396190E-08   -1.0215949726E-04    1.7041918953E+02
    6.6720000000E+00    4.4515584000E+01   -1.0734035994E-04    1.0078543002E-08    1.1521952871E-08   -1.0735043848E-04    1.7977643015E+02
    6.6800000000E+00    4.4622400000E+01   -1.1280335443E-04    9.5775761240E-09    1.2724596770E-08   -1.1281293201E-04    1.8965964298E+02
    6.6880000000E+00    4.4729344000E+01   -1.1855246635E-04    9.1009009669E-09    1.4054687277E-08   -1.1856156725E-04    2.0009903307E+02
    6.6960000000E+00    4.4836416000E+01   -1.2460308967E-04    8.6473708497E-09    1.5525929956E-08   -1.2461173704E-04    2.1112657618E+02
    6.7040000000E+00    4.4943616000E+01   -1.3097146704E-04    8.2158916542E-09    1.7153525178E-08   -1.3097968293E-04    2.2277612461E+02
    6.7120000000E+00    4.5050944000E+01   -1.3767473760E-04    7.8054194923E-09    1.8954333373E-08   -1.3768254302E-04    2.3508351946E+02
    6.7200000000E+00    4.5158400000E+01   -1.4473098769E-04    7.4149584739E-09    2.0947058796E-08   -1.4473840264E-04    2.4808670973E+02
    6.7280000000E+00    4.5265984000E+01   -1.5215930436E-04    7.0435585694E-09    2.3152453905E-08   -1.5216634792E-04    2.6182587867E+02
    6.7360000000E+00    4.5373696000E+01   -1.5997983210E-04    6.6903135644E-09    2.5593546678E-08   -1.5998652241E-04    2.7634357790E+02
    6.7440000000E+00    4.5481536000E+01   -1.6821383267E-04    6.3543591025E-09    2.8295893501E-08   -1.6822018703E-04    2.9168486960E+02
    6.7520000000E+00    4.5589504000E+01   -1.7688374861E-04    6.0348708123E-09    3.1287860523E-08   -1.7688978348E-04    3.0789747759E+02
    6.7600000000E+00    4.5697600000E+01   -1.8601327027E-04    5.7310625157E-09    3.4600936716E-08   -1.8601900133E-04    3.2503194747E+02
    6.7680000000E+00    4.5805824000E+01   -1.9562740677E-04    5.4421845128E-09    3.8270082280E-08   -1.9563284896E-04    3.4314181670E+02
    6.7760000000E+00    4.5914176000E+01   -2.0575256115E-04    5.1675219423E-09    4.2334116418E-08   -2.0575772867E-04    3.6228379507E+02
    6.7840000000E+00    4.6022656000E+01   -2.1641660977E-04    4.9063932121E-09    4.6836148983E-08   -2.1642151616E-04    3.8251795628E+02
    6.7920000000E+00    4.6131264000E+01   -2.2764898645E-04    4.6581484991E-09    5.1824061033E-08   -2.2765364460E-04    4.0390794126E+02
    6.8000000000E+00    4.6240000000E+01   -2.3948077146E-04    4.4221683130E-09    5.7351039897E-08   -2.3948519362E-04    4.2652117406E+02
