# Harmonic Oscillator - state n = 5
# Parity (even=+1, odd=-1) = -1
# gamma =   1.0000000E+00
# epsilon (numeric) =   1.1000000E+01
# epsilon (analytic)=   1.1000000E+01
# E_n (physical)    =   5.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
    2.1360000000E+00    4.5624960000E+00   -1.4844545919E-01    1.4844549358E-01    2.2036054354E-02   -2.9689095277E-01    2.9500417577E+02
    2.1440000000E+00    4.5967360000E+00   -1.5836547555E-01    1.5836551185E-01    2.5079623847E-02   -3.1673098740E-01    2.8964012445E+02
    2.1520000000E+00    4.6311040000E+00   -1.6822059827E-01    1.6822063646E-01    2.8298169684E-02   -3.3644123473E-01    2.8416951845E+02
    2.1600000000E+00    4.6656000000E+00   -1.7800715876E-01    1.7800719882E-01    3.1686548570E-02   -3.5601435758E-01    2.7859736194E+02
    2.1680000000E+00    4.7002240000E+00   -1.8772156101E-01    1.8772160293E-01    3.5239384469E-02   -3.7544316394E-01    2.7292866326E+02
    2.1760000000E+00    4.7349760000E+00   -1.9736028287E-01    1.9736032663E-01    3.8951081256E-02   -3.9472060950E-01    2.6716843088E+02
    2.1840000000E+00    4.7698560000E+00   -2.0691987720E-01    2.0691992277E-01    4.2815835580E-02   -4.1383979997E-01    2.6132166943E+02
    2.1920000000E+00    4.8048640000E+00   -2.1639697295E-01    2.1639702033E-01    4.6827649903E-02   -4.3279399329E-01    2.5539337580E+02
    2.2000000000E+00    4.8400000000E+00   -2.2578827626E-01    2.2578832543E-01    5.0980345698E-02   -4.5157660169E-01    2.4938853525E+02
    2.2080000000E+00    4.8752640000E+00   -2.3509057139E-01    2.3509062232E-01    5.5267576757E-02   -4.7018119371E-01    2.4331211771E+02
    2.2160000000E+00    4.9106560000E+00   -2.4430072165E-01    2.4430077432E-01    5.9682842597E-02   -4.8860149597E-01    2.3716907398E+02
    2.2240000000E+00    4.9461760000E+00   -2.5341567023E-01    2.5341572464E-01    6.4219501920E-02   -5.0683139487E-01    2.3096433216E+02
    2.2320000000E+00    4.9818240000E+00   -2.6243244104E-01    2.6243249714E-01    6.8870786108E-02   -5.2486493818E-01    2.2470279407E+02
    2.2400000000E+00    5.0176000000E+00   -2.7134813934E-01    2.7134819713E-01    7.3629812725E-02   -5.4269633648E-01    2.1838933176E+02
    2.2480000000E+00    5.0535040000E+00   -2.8015995250E-01    2.8016001195E-01    7.8489598984E-02   -5.6031996445E-01    2.1202878415E+02
    2.2560000000E+00    5.0895360000E+00   -2.8886515050E-01    2.8886521160E-01    8.3443075176E-02   -5.7773036210E-01    2.0562595364E+02
    2.2640000000E+00    5.1256960000E+00   -2.9746108655E-01    2.9746114926E-01    8.8483098012E-02   -5.9492223581E-01    1.9918560293E+02
    2.2720000000E+00    5.1619840000E+00   -3.0594519748E-01    3.0594526178E-01    9.3602463864E-02   -6.1189045927E-01    1.9271245186E+02
    2.2800000000E+00    5.1984000000E+00   -3.1431500422E-01    3.1431507009E-01    9.8793921881E-02   -6.2863007432E-01    1.8621117430E+02
    2.2880000000E+00    5.2349440000E+00   -3.2256811211E-01    3.2256817952E-01    1.0405018695E-01   -6.4513629163E-01    1.7968639523E+02
    2.2960000000E+00    5.2716160000E+00   -3.3070221119E-01    3.3070228012E-01    1.0936395248E-01   -6.6140449130E-01    1.7314268783E+02
    2.3040000000E+00    5.3084160000E+00   -3.3871507644E-01    3.3871514687E-01    1.1472790301E-01   -6.7743022331E-01    1.6658457066E+02
    2.3120000000E+00    5.3453440000E+00   -3.4660456798E-01    3.4660463988E-01    1.2013472655E-01   -6.9320920786E-01    1.6001650497E+02
    2.3200000000E+00    5.3824000000E+00   -3.5436863114E-01    3.5436870448E-01    1.2557712673E-01   -7.0873733561E-01    1.5344289208E+02
    2.3280000000E+00    5.4195840000E+00   -3.6200529652E-01    3.6200537128E-01    1.3104783471E-01   -7.2401066779E-01    1.4686807088E+02
    2.3360000000E+00    5.4568960000E+00   -3.6951268004E-01    3.6951275618E-01    1.3653962071E-01   -7.3902543622E-01    1.4029631535E+02
    2.3440000000E+00    5.4943360000E+00   -3.7688898282E-01    3.7688906034E-01    1.4204530537E-01   -7.5377804316E-01    1.3373183229E+02
    2.3520000000E+00    5.5319040000E+00   -3.8413249115E-01    3.8413257000E-01    1.4755777076E-01   -7.6826506115E-01    1.2717875903E+02
    2.3600000000E+00    5.5696000000E+00   -3.9124157625E-01    3.9124165641E-01    1.5306997098E-01   -7.8248323265E-01    1.2064116130E+02
    2.3680000000E+00    5.6074240000E+00   -3.9821469410E-01    3.9821477554E-01    1.5857494259E-01   -7.9642946963E-01    1.1412303122E+02
    2.3760000000E+00    5.6453760000E+00   -4.0505038517E-01    4.0505046786E-01    1.6406581452E-01   -8.1010085303E-01    1.0762828530E+02
    2.3840000000E+00    5.6834560000E+00   -4.1174727410E-01    4.1174735802E-01    1.6953581773E-01   -8.2349463212E-01    1.0116076260E+02
    2.3920000000E+00    5.7216640000E+00   -4.1830406934E-01    4.1830415446E-01    1.7497829443E-01   -8.3660822381E-01    9.4724222993E+01
    2.4000000000E+00    5.7600000000E+00   -4.2471956274E-01    4.2471964903E-01    1.8038670697E-01   -8.4943921176E-01    8.8322345482E+01
    2.4080000000E+00    5.7984640000E+00   -4.3099262904E-01    4.3099271647E-01    1.8575464629E-01   -8.6198534552E-01    8.1958726647E+01
    2.4160000000E+00    5.8370560000E+00   -4.3712222546E-01    4.3712231400E-01    1.9107583999E-01   -8.7424453946E-01    7.5636879170E+01
    2.4240000000E+00    5.8757760000E+00   -4.4310739104E-01    4.4310748067E-01    1.9634415999E-01   -8.8621487171E-01    6.9360230466E+01
    2.4320000000E+00    5.9146240000E+00   -4.4894724612E-01    4.4894733681E-01    2.0155362980E-01   -8.9789458293E-01    6.3132121409E+01
    2.4400000000E+00    5.9536000000E+00   -4.5464099168E-01    4.5464108339E-01    2.0669843131E-01   -9.0928207506E-01    5.6955805141E+01
    2.4480000000E+00    5.9927040000E+00   -4.6018790861E-01    4.6018800132E-01    2.1177291123E-01   -9.2037590993E-01    5.0834445994E+01
    2.4560000000E+00    6.0319360000E+00   -4.6558735707E-01    4.6558745075E-01    2.1677158706E-01   -9.3117480781E-01    4.4771118490E+01
    2.4640000000E+00    6.0712960000E+00   -4.7083877566E-01    4.7083887028E-01    2.2168915267E-01   -9.4167764594E-01    3.8768806442E+01
    2.4720000000E+00    6.1107840000E+00   -4.7594168066E-01    4.7594177619E-01    2.2652048339E-01   -9.5188345685E-01    3.2830402149E+01
    2.4800000000E+00    6.1504000000E+00   -4.8089566516E-01    4.8089576157E-01    2.3126064077E-01   -9.6179142673E-01    2.6958705672E+01
    2.4880000000E+00    6.1901440000E+00   -4.8570039821E-01    4.8570049547E-01    2.3590487682E-01   -9.7140089368E-01    2.1156424210E+01
    2.4960000000E+00    6.2300160000E+00   -4.9035562390E-01    4.9035572198E-01    2.4044863789E-01   -9.8071134588E-01    1.5426171568E+01
    2.5040000000E+00    6.2700160000E+00   -4.9486116042E-01    4.9486125929E-01    2.4488756810E-01   -9.8972241971E-01    9.7704677007E+00
    2.5120000000E+00    6.3101440000E+00   -4.9921689909E-01    4.9921699872E-01    2.4921751234E-01   -9.9843389781E-01    4.1917383505E+00
    2.5200000000E+00    6.3504000000E+00   -5.0342280334E-01    5.0342290370E-01    2.5343451892E-01   -1.0068457070E+00    1.3076852222E+00
    2.5280000000E+00    6.3907840000E+00   -5.0747890768E-01    5.0747900875E-01    2.5753484174E-01   -1.0149579164E+00    6.7255664370E+00
    2.5360000000E+00    6.4312960000E+00   -5.1138531665E-01    5.1138541839E-01    2.6151494209E-01   -1.0227707350E+00    1.2059763497E+01
    2.5440000000E+00    6.4719360000E+00   -5.1514220371E-01    5.1514230610E-01    2.6537149004E-01   -1.0302845098E+00    1.7308229420E+01
    2.5520000000E+00    6.5127040000E+00   -5.1874981013E-01    5.1874991313E-01    2.6910136551E-01   -1.0374997233E+00    2.2469011979E+01
    2.5600000000E+00    6.5536000000E+00   -5.2220844383E-01    5.2220854742E-01    2.7270165881E-01   -1.0444169913E+00    2.7540253576E+01
    2.5680000000E+00    6.5946240000E+00   -5.2551847824E-01    5.2551858239E-01    2.7616967097E-01   -1.0510370606E+00    3.2520191022E+01
    2.5760000000E+00    6.6357760000E+00   -5.2868035109E-01    5.2868045578E-01    2.7950291363E-01   -1.0573608069E+00    3.7407155264E+01
    2.5840000000E+00    6.6770560000E+00   -5.3169456322E-01    5.3169466840E-01    2.8269910855E-01   -1.0633892316E+00    4.2199571012E+01
    2.5920000000E+00    6.7184640000E+00   -5.3456167730E-01    5.3456178295E-01    2.8575618683E-01   -1.0691234603E+00    4.6895956315E+01
    2.6000000000E+00    6.7600000000E+00   -5.3728231664E-01    5.3728242274E-01    2.8867228777E-01   -1.0745647394E+00    5.1494922055E+01
    2.6080000000E+00    6.8016640000E+00   -5.3985716389E-01    5.3985727041E-01    2.9144575740E-01   -1.0797144343E+00    5.5995171376E+01
    2.6160000000E+00    6.8434560000E+00   -5.4228695975E-01    5.4228706666E-01    2.9407514672E-01   -1.0845740264E+00    6.0395499043E+01
    2.6240000000E+00    6.8853760000E+00   -5.4457250170E-01    5.4457260897E-01    2.9655920961E-01   -1.0891451107E+00    6.4694790737E+01
    2.6320000000E+00    6.9274240000E+00   -5.4671464265E-01    5.4671475026E-01    2.9889690049E-01   -1.0934293929E+00    6.8892022293E+01
    2.6400000000E+00    6.9696000000E+00   -5.4871428963E-01    5.4871439755E-01    3.0108737165E-01   -1.0974286872E+00    7.2986258861E+01
    2.6480000000E+00    7.0119040000E+00   -5.5057240247E-01    5.5057251066E-01    3.0312997036E-01   -1.1011449131E+00    7.6976654027E+01
    2.6560000000E+00    7.0543360000E+00   -5.5228999239E-01    5.5229010084E-01    3.0502423570E-01   -1.1045800932E+00    8.0862448859E+01
    2.6640000000E+00    7.0968960000E+00   -5.5386812073E-01    5.5386822941E-01    3.0676989516E-01   -1.1077363501E+00    8.4642970906E+01
    2.6720000000E+00    7.1395840000E+00   -5.5530789750E-01    5.5530800637E-01    3.0836686102E-01   -1.1106159039E+00    8.8317633145E+01
    2.6800000000E+00    7.1824000000E+00   -5.5661048005E-01    5.5661058910E-01    3.0981522650E-01   -1.1132210691E+00    9.1885932870E+01
    2.6880000000E+00    7.2253440000E+00   -5.5777707167E-01    5.5777718087E-01    3.1111526168E-01   -1.1155542525E+00    9.5347450533E+01
    2.6960000000E+00    7.2684160000E+00   -5.5880892023E-01    5.5880902956E-01    3.1226740933E-01   -1.1176179498E+00    9.8701848542E+01
    2.7040000000E+00    7.3116160000E+00   -5.5970731676E-01    5.5970742618E-01    3.1327228044E-01   -1.1194147429E+00    1.0194887001E+02
    2.7120000000E+00    7.3549440000E+00   -5.6047359406E-01    5.6047370356E-01    3.1413064964E-01   -1.1209472976E+00    1.0508833744E+02
    2.7200000000E+00    7.3984000000E+00   -5.6110912532E-01    5.6110923486E-01    3.1484345052E-01   -1.1222183602E+00    1.0812015143E+02
    2.7280000000E+00    7.4419840000E+00   -5.6161532271E-01    5.6161543228E-01    3.1541177070E-01   -1.1232307550E+00    1.1104428926E+02
    2.7360000000E+00    7.4856960000E+00   -5.6199363599E-01    5.6199374556E-01    3.1583684689E-01   -1.1239873816E+00    1.1386080347E+02
    2.7440000000E+00    7.5295360000E+00   -5.6224555112E-01    5.6224566066E-01    3.1612005975E-01   -1.1244912118E+00    1.1656982047E+02
    2.7520000000E+00    7.5735040000E+00   -5.6237258884E-01    5.6237269833E-01    3.1626292867E-01   -1.1247452872E+00    1.1917153896E+02
    2.7600000000E+00    7.6176000000E+00   -5.6237630331E-01    5.6237641274E-01    3.1626710652E-01   -1.1247527160E+00    1.2166622852E+02
    2.7680000000E+00    7.6618240000E+00   -5.6225828071E-01    5.6225839004E-01    3.1613437422E-01   -1.1245166708E+00    1.2405422797E+02
    2.7760000000E+00    7.7061760000E+00   -5.6202013785E-01    5.6202024707E-01    3.1586663535E-01   -1.1240403849E+00    1.2633594387E+02
    2.7840000000E+00    7.7506560000E+00   -5.6166352081E-01    5.6166362990E-01    3.1546591061E-01   -1.1233271507E+00    1.2851184886E+02
    2.7920000000E+00    7.7952640000E+00   -5.6119010355E-01    5.6119021248E-01    3.1493433232E-01   -1.1223803160E+00    1.3058248009E+02
    2.8000000000E+00    7.8400000000E+00   -5.6060158655E-01    5.6060169530E-01    3.1427413884E-01   -1.1212032818E+00    1.3254843755E+02
    2.8080000000E+00    7.8848640000E+00   -5.5989969547E-01    5.5989980402E-01    3.1348766899E-01   -1.1197994995E+00    1.3441038239E+02
    2.8160000000E+00    7.9298560000E+00   -5.5908617979E-01    5.5908628811E-01    3.1257735643E-01   -1.1181724679E+00    1.3616903526E+02
    2.8240000000E+00    7.9749760000E+00   -5.5816281146E-01    5.5816291954E-01    3.1154572410E-01   -1.1163257310E+00    1.3782517462E+02
    2.8320000000E+00    8.0202240000E+00   -5.5713138361E-01    5.5713149143E-01    3.1039537861E-01   -1.1142628750E+00    1.3937963499E+02
    2.8400000000E+00    8.0656000000E+00   -5.5599370920E-01    5.5599381673E-01    3.0912900466E-01   -1.1119875259E+00    1.4083330526E+02
    2.8480000000E+00    8.1111040000E+00   -5.5475161970E-01    5.5475172694E-01    3.0774935957E-01   -1.1095033466E+00    1.4218712693E+02
    2.8560000000E+00    8.1567360000E+00   -5.5340696388E-01    5.5340707080E-01    3.0625926767E-01   -1.1068140347E+00    1.4344209236E+02
    2.8640000000E+00    8.2024960000E+00   -5.5196160643E-01    5.5196171300E-01    3.0466161497E-01   -1.1039233194E+00    1.4459924306E+02
    2.8720000000E+00    8.2483840000E+00   -5.5041742674E-01    5.5041753296E-01    3.0295934366E-01   -1.1008349597E+00    1.4565966787E+02
    2.8800000000E+00    8.2944000000E+00   -5.4877631768E-01    5.4877642353E-01    3.0115544685E-01   -1.0975527412E+00    1.4662450124E+02
    2.8880000000E+00    8.3405440000E+00   -5.4704018431E-01    5.4704028977E-01    2.9925296325E-01   -1.0940804741E+00    1.4749492146E+02
    2.8960000000E+00    8.3868160000E+00   -5.4521094268E-01    5.4521104772E-01    2.9725497201E-01   -1.0904219904E+00    1.4827214888E+02
    2.9040000000E+00    8.4332160000E+00   -5.4329051862E-01    5.4329062324E-01    2.9516458762E-01   -1.0865811419E+00    1.4895744416E+02
    2.9120000000E+00    8.4797440000E+00   -5.4128084658E-01    5.4128095076E-01    2.9298495487E-01   -1.0825617973E+00    1.4955210650E+02
    2.9200000000E+00    8.5264000000E+00   -5.3918386842E-01    5.3918397214E-01    2.9071924396E-01   -1.0783678406E+00    1.5005747190E+02
    2.9280000000E+00    8.5731840000E+00   -5.3700153227E-01    5.3700163552E-01    2.8837064566E-01   -1.0740031678E+00    1.5047491137E+02
    2.9360000000E+00    8.6200960000E+00   -5.3473579140E-01    5.3473589416E-01    2.8594236660E-01   -1.0694716856E+00    1.5080582923E+02
    2.9440000000E+00    8.6671360000E+00   -5.3238860311E-01    5.3238870537E-01    2.8343762472E-01   -1.0647773085E+00    1.5105166136E+02
    2.9520000000E+00    8.7143040000E+00   -5.2996192759E-01    5.2996202933E-01    2.8085964469E-01   -1.0599239569E+00    1.5121387345E+02
    2.9600000000E+00    8.7616000000E+00   -5.2745772690E-01    5.2745782811E-01    2.7821165367E-01   -1.0549155550E+00    1.5129395933E+02
    2.9680000000E+00    8.8090240000E+00   -5.2487796386E-01    5.2487806453E-01    2.7549687694E-01   -1.0497560284E+00    1.5129343922E+02
    2.9760000000E+00    8.8565760000E+00   -5.2222460103E-01    5.2222470114E-01    2.7271853392E-01   -1.0444493022E+00    1.5121385808E+02
    2.9840000000E+00    8.9042560000E+00   -5.1949959968E-01    5.1949969923E-01    2.6987983407E-01   -1.0389992989E+00    1.5105678392E+02
    2.9920000000E+00    8.9520640000E+00   -5.1670491882E-01    5.1670501778E-01    2.6698397314E-01   -1.0334099366E+00    1.5082380613E+02
    3.0000000000E+00    9.0000000000E+00   -5.1384251418E-01    5.1384261255E-01    2.6403412938E-01   -1.0276851267E+00    1.5051653388E+02
    3.0080000000E+00    9.0480640000E+00   -5.1091433727E-01    5.1091443503E-01    2.6103346002E-01   -1.0218287723E+00    1.5013659444E+02
    3.0160000000E+00    9.0962560000E+00   -5.0792233443E-01    5.0792243157E-01    2.5798509781E-01   -1.0158447660E+00    1.4968563164E+02
    3.0240000000E+00    9.1445760000E+00   -5.0486844595E-01    5.0486854246E-01    2.5489214772E-01   -1.0097369884E+00    1.4916530425E+02
    3.0320000000E+00    9.1930240000E+00   -5.0175460513E-01    5.0175470101E-01    2.5175768377E-01   -1.0035093061E+00    1.4857728443E+02
    3.0400000000E+00    9.2416000000E+00   -4.9858273744E-01    4.9858283267E-01    2.4858474608E-01   -9.9716557012E-01    1.4792325617E+02
    3.0480000000E+00    9.2903040000E+00   -4.9535475966E-01    4.9535485422E-01    2.4537633791E-01   -9.9070961388E-01    1.4720491383E+02
    3.0560000000E+00    9.3391360000E+00   -4.9207257902E-01    4.9207267292E-01    2.4213542302E-01   -9.8414525194E-01    1.4642396060E+02
    3.0640000000E+00    9.3880960000E+00   -4.8873809245E-01    4.8873818568E-01    2.3886492302E-01   -9.7747627813E-01    1.4558210705E+02
    3.0720000000E+00    9.4371840000E+00   -4.8535318577E-01    4.8535327831E-01    2.3556771494E-01   -9.7070646408E-01    1.4468106968E+02
    3.0800000000E+00    9.4864000000E+00   -4.8191973290E-01    4.8191982474E-01    2.3224662896E-01   -9.6383955764E-01    1.4372256954E+02
    3.0880000000E+00    9.5357440000E+00   -4.7843959516E-01    4.7843968630E-01    2.2890444621E-01   -9.5687928146E-01    1.4270833079E+02
    3.0960000000E+00    9.5852160000E+00   -4.7491462053E-01    4.7491471096E-01    2.2554389680E-01   -9.4982933150E-01    1.4164007940E+02
    3.1040000000E+00    9.6348160000E+00   -4.7134664298E-01    4.7134673269E-01    2.2216765785E-01   -9.4269337567E-01    1.4051954178E+02
    3.1120000000E+00    9.6845440000E+00   -4.6773748175E-01    4.6773757074E-01    2.1877835183E-01   -9.3547505249E-01    1.3934844347E+02
    3.1200000000E+00    9.7344000000E+00   -4.6408894075E-01    4.6408902901E-01    2.1537854493E-01   -9.2817796976E-01    1.3812850790E+02
    3.1280000000E+00    9.7843840000E+00   -4.6040280791E-01    4.6040289543E-01    2.1197074553E-01   -9.2080570334E-01    1.3686145514E+02
    3.1360000000E+00    9.8344960000E+00   -4.5668085456E-01    4.5668094134E-01    2.0855740292E-01   -9.1336179590E-01    1.3554900065E+02
    3.1440000000E+00    9.8847360000E+00   -4.5292483488E-01    4.5292492091E-01    2.0514090605E-01   -9.0584975579E-01    1.3419285416E+02
    3.1520000000E+00    9.9351040000E+00   -4.4913648530E-01    4.4913657058E-01    2.0172358243E-01   -8.9827305588E-01    1.3279471847E+02
    3.1600000000E+00    9.9856000000E+00   -4.4531752401E-01    4.4531760853E-01    1.9830769719E-01   -8.9063513254E-01    1.3135628834E+02
