# Harmonic Oscillator - state n = 0
# Parity (even=+1, odd=-1) = 1
# gamma =   1.0000000E+00
# epsilon (numeric) =   1.0000000E+00
# epsilon (analytic)=   1.0000000E+00
# E_n (physical)    =   5.0000000E-01
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
    5.1600000000E+00    2.6625600000E+01    2.3611406715E-07    1.2417579615E-06    5.5749852708E-14   -1.0056438943E-06    6.4769484103E+01
    5.1680000000E+00    2.6708224000E+01    2.3035847509E-07    1.1915036567E-06    5.3065027047E-14   -9.6114518156E-07    6.0594860026E+01
    5.1760000000E+00    2.6790976000E+01    2.2498194510E-07    1.1432099903E-06    5.0616875620E-14   -9.1822804522E-07    5.6476489471E+01
    5.1840000000E+00    2.6873856000E+01    2.1997682199E-07    1.0968035506E-06    4.8389802214E-14   -8.7682672861E-07    5.2408703976E+01
    5.1920000000E+00    2.6956864000E+01    2.1533601054E-07    1.0522135484E-06    4.6369597433E-14   -8.3687753788E-07    4.8385814645E+01
    5.2000000000E+00    2.7040000000E+01    2.1105296942E-07    1.0093717287E-06    4.4543355903E-14   -7.9831875927E-07    4.4402103783E+01
    5.2080000000E+00    2.7123264000E+01    2.0712170608E-07    9.6821228458E-07    4.2899401131E-14   -7.6109057850E-07    4.0451816278E+01
    5.2160000000E+00    2.7206656000E+01    2.0353677226E-07    9.2867177417E-07    4.1427217661E-14   -7.2513500192E-07    3.6529150716E+01
    5.2240000000E+00    2.7290176000E+01    2.0029326040E-07    8.9068904005E-07    4.0117390160E-14   -6.9039577965E-07    3.2628250204E+01
    5.2320000000E+00    2.7373824000E+01    1.9738680085E-07    8.5420513126E-07    3.8961549151E-14   -6.5681833041E-07    2.8743192897E+01
    5.2400000000E+00    2.7457600000E+01    1.9481355991E-07    8.1916322792E-07    3.7952323127E-14   -6.2434966800E-07    2.4867982192E+01
    5.2480000000E+00    2.7541504000E+01    1.9257023864E-07    7.8550856811E-07    3.7083296811E-14   -5.9293832947E-07    2.0996536579E+01
    5.2560000000E+00    2.7625536000E+01    1.9065407257E-07    7.5318837724E-07    3.6348975388E-14   -5.6253430467E-07    1.7122679127E+01
    5.2640000000E+00    2.7709696000E+01    1.8906283226E-07    7.2215179955E-07    3.5744754541E-14   -5.3308896730E-07    1.3240126573E+01
    5.2720000000E+00    2.7793984000E+01    1.8779482470E-07    6.9234983202E-07    3.5266896185E-14   -5.0455500732E-07    9.3424780048E+00
    5.2800000000E+00    2.7878400000E+01    1.8684889566E-07    6.6373526022E-07    3.4912509811E-14   -4.7688636455E-07    5.4232030968E+00
    5.2880000000E+00    2.7962944000E+01    1.8622443287E-07    6.3626259636E-07    3.4679539397E-14   -4.5003816349E-07    1.4756298801E+00
    5.2960000000E+00    2.8047616000E+01    1.8592137015E-07    6.0988801935E-07    3.4566755880E-14   -4.2396664920E-07    2.5070679803E+00
    5.3040000000E+00    2.8132416000E+01    1.8594019256E-07    5.8456931679E-07    3.4573755208E-14   -3.9862912423E-07    6.5318844360E+00
    5.3120000000E+00    2.8217344000E+01    1.8628194239E-07    5.6026582886E-07    3.4700962059E-14   -3.7398388647E-07    1.0605994860E+01
    5.3200000000E+00    2.8302400000E+01    1.8694822627E-07    5.3693839405E-07    3.4949639306E-14   -3.4999016778E-07    1.4736770444E+01
    5.3280000000E+00    2.8387584000E+01    1.8794122324E-07    5.1454929671E-07    3.5321903394E-14   -3.2660807347E-07    1.8931793214E+01
    5.3360000000E+00    2.8472896000E+01    1.8926369389E-07    4.9306221631E-07    3.5820745824E-14   -3.0379852242E-07    2.3198871713E+01
    5.3440000000E+00    2.8558336000E+01    1.9091899056E-07    4.7244217830E-07    3.6450060955E-14   -2.8152318775E-07    2.7546057380E+01
    5.3520000000E+00    2.8643904000E+01    1.9291106871E-07    4.5265550678E-07    3.7214680432E-14   -2.5974443806E-07    3.1981661667E+01
    5.3600000000E+00    2.8729600000E+01    1.9524449945E-07    4.3366977851E-07    3.8120414564E-14   -2.3842527907E-07    3.6514273942E+01
    5.3680000000E+00    2.8815424000E+01    1.9792448316E-07    4.1545377869E-07    3.9174101032E-14   -2.1752929553E-07    4.1152780218E+01
    5.3760000000E+00    2.8901376000E+01    2.0095686449E-07    3.9797745800E-07    4.0383661385E-14   -1.9702059351E-07    4.5906382758E+01
    5.3840000000E+00    2.8987456000E+01    2.0434814856E-07    3.8121189123E-07    4.1758165820E-14   -1.7686374266E-07    5.0784620603E+01
    5.3920000000E+00    2.9073664000E+01    2.0810551850E-07    3.6512923722E-07    4.3307906832E-14   -1.5702371871E-07    5.5797391083E+01
    5.4000000000E+00    2.9160000000E+01    2.1223685439E-07    3.4970270019E-07    4.5044482361E-14   -1.3746584580E-07    6.0954972359E+01
    5.4080000000E+00    2.9246464000E+01    2.1675075358E-07    3.3490649233E-07    4.6980889176E-14   -1.1815573875E-07    6.6268047055E+01
    5.4160000000E+00    2.9333056000E+01    2.2165655258E-07    3.2071579768E-07    4.9131627303E-14   -9.9059245099E-08    7.1747727053E+01
    5.4240000000E+00    2.9419776000E+01    2.2696435046E-07    3.0710673725E-07    5.1512816379E-14   -8.0142386788E-08    7.7405579500E+01
    5.4320000000E+00    2.9506624000E+01    2.3268503381E-07    2.9405633525E-07    5.4142324958E-14   -6.1371301444E-08    8.3253654108E+01
    5.4400000000E+00    2.9593600000E+01    2.3883030348E-07    2.8154248660E-07    5.7039913861E-14   -4.2712183114E-08    8.9304511816E+01
    5.4480000000E+00    2.9680704000E+01    2.4541270302E-07    2.6954392538E-07    6.0227394803E-14   -2.4131222359E-08    9.5571254888E+01
    5.4560000000E+00    2.9767936000E+01    2.5244564892E-07    2.5804019452E-07    6.3728805659E-14   -5.5945455959E-09    1.0206755854E+02
    5.4640000000E+00    2.9855296000E+01    2.5994346282E-07    2.4701161640E-07    6.7570603865E-14    1.2931846423E-08    1.0880770414E+02
    5.4720000000E+00    2.9942784000E+01    2.6792140569E-07    2.3643926456E-07    7.1781879627E-14    3.1482141129E-08    1.1580661418E+02
    5.4800000000E+00    3.0030400000E+01    2.7639571405E-07    2.2630493630E-07    7.6394590745E-14    5.0090777749E-08    1.2307988892E+02
    5.4880000000E+00    3.0118144000E+01    2.8538363845E-07    2.1659112628E-07    8.1443821094E-14    6.8792512170E-08    1.3064384504E+02
    5.4960000000E+00    3.0206016000E+01    2.9490348415E-07    2.0728100101E-07    8.6968064965E-14    8.7622483147E-08    1.3851555622E+02
    5.5040000000E+00    3.0294016000E+01    3.0497465426E-07    1.9835837422E-07    9.3009539739E-14    1.0661628004E-07    1.4671289584E+02
    5.5120000000E+00    3.0382144000E+01    3.1561769527E-07    1.8980768313E-07    9.9614529568E-14    1.2581001214E-07    1.5525458193E+02
    5.5200000000E+00    3.0470400000E+01    3.2685434534E-07    1.8161396545E-07    1.0683376307E-13    1.4524037989E-07    1.6416022445E+02
    5.5280000000E+00    3.0558784000E+01    3.3870758518E-07    1.7376283730E-07    1.1472282826E-13    1.6494474788E-07    1.7345037504E+02
    5.5360000000E+00    3.0647296000E+01    3.5120169191E-07    1.6624047181E-07    1.2334262840E-13    1.8496122010E-07    1.8314657944E+02
    5.5440000000E+00    3.0735936000E+01    3.6436229589E-07    1.5903357850E-07    1.3275988267E-13    2.0532871739E-07    1.9327143264E+02
    5.5520000000E+00    3.0824704000E+01    3.7821644068E-07    1.5212938342E-07    1.4304767600E-13    2.2608705726E-07    2.0384863697E+02
    5.5600000000E+00    3.0913600000E+01    3.9279264637E-07    1.4551560991E-07    1.5428606304E-13    2.4727703646E-07    2.1490306326E+02
    5.5680000000E+00    3.1002624000E+01    4.0812097634E-07    1.3918046014E-07    1.6656273133E-13    2.6894051620E-07    2.2646081529E+02
    5.5760000000E+00    3.1091776000E+01    4.2423310770E-07    1.3311259719E-07    1.7997372967E-13    2.9112051051E-07    2.3854929767E+02
    5.5840000000E+00    3.1181056000E+01    4.4116240551E-07    1.2730112787E-07    1.9462426803E-13    3.1386127764E-07    2.5119728735E+02
    5.5920000000E+00    3.1270464000E+01    4.5894400111E-07    1.2173558608E-07    2.1062959615E-13    3.3720841502E-07    2.6443500897E+02
    5.6000000000E+00    3.1360000000E+01    4.7761487456E-07    1.1640591678E-07    2.2811596840E-13    3.6120895778E-07    2.7829421431E+02
    5.6080000000E+00    3.1449664000E+01    4.9721394165E-07    1.1130246056E-07    2.4722170378E-13    3.8591148110E-07    2.9280826596E+02
    5.6160000000E+00    3.1539456000E+01    5.1778214545E-07    1.0641593870E-07    2.6809835014E-13    4.1136620675E-07    3.0801222554E+02
    5.6240000000E+00    3.1629376000E+01    5.3936255281E-07    1.0173743884E-07    2.9091196337E-13    4.3762511397E-07    3.2394294672E+02
    5.6320000000E+00    3.1719424000E+01    5.6200045608E-07    9.7258401108E-08    3.1584451263E-13    4.6474205497E-07    3.4063917330E+02
    5.6400000000E+00    3.1809600000E+01    5.8574348012E-07    9.2970604773E-08    3.4309542451E-13    4.9277287535E-07    3.5814164253E+02
    5.6480000000E+00    3.1899904000E+01    6.1064169512E-07    8.8866155366E-08    3.7288327982E-13    5.2177553976E-07    3.7649319419E+02
    5.6560000000E+00    3.1990336000E+01    6.3674773532E-07    8.4937472274E-08    4.0544767844E-13    5.5181026305E-07    3.9573888553E+02
    5.6640000000E+00    3.2080896000E+01    6.6411692411E-07    8.1177276787E-08    4.4105128890E-13    5.8293964733E-07    4.1592611252E+02
    5.6720000000E+00    3.2171584000E+01    6.9280740570E-07    7.7578580568E-08    4.7998210139E-13    6.1522882513E-07    4.3710473776E+02
    5.6800000000E+00    3.2262400000E+01    7.2288028376E-07    7.4134674549E-08    5.2255590465E-13    6.4874560921E-07    4.5932722538E+02
    5.6880000000E+00    3.2353344000E+01    7.5439976748E-07    7.0839118230E-08    5.6911900918E-13    6.8356064925E-07    4.8264878334E+02
    5.6960000000E+00    3.2444416000E+01    7.8743332524E-07    6.7685729367E-08    6.2005124169E-13    7.1974759587E-07    5.0712751361E+02
    5.7040000000E+00    3.2535616000E+01    8.2205184646E-07    6.4668574044E-08    6.7576923827E-13    7.5738327241E-07    5.3282457058E+02
    5.7120000000E+00    3.2626944000E+01    8.5832981202E-07    6.1781957097E-08    7.3673006621E-13    7.9654785493E-07    5.5980432820E+02
    5.7200000000E+00    3.2718400000E+01    8.9634547366E-07    5.9020412904E-08    8.0343520816E-13    8.3732506076E-07    5.8813455642E+02
    5.7280000000E+00    3.2809984000E+01    9.3618104284E-07    5.6378696498E-08    8.7643494497E-13    8.7980234634E-07    6.1788660733E+02
    5.7360000000E+00    3.2901696000E+01    9.7792288961E-07    5.3851775027E-08    9.5633317803E-13    9.2407111459E-07    6.4913561161E+02
    5.7440000000E+00    3.2993536000E+01    1.0216617520E-06    5.1434819510E-08    1.0437927355E-12    9.7022693249E-07    6.8196068596E+02
    5.7520000000E+00    3.3085504000E+01    1.0674929564E-06    4.9123196914E-08    1.1395412120E-12    1.0183697595E-06    7.1644515194E+02
    5.7600000000E+00    3.3177600000E+01    1.1155166498E-06    4.6912462518E-08    1.2443773959E-12    1.0686041873E-06    7.5267676709E+02
    5.7680000000E+00    3.3269824000E+01    1.1658380438E-06    4.4798352558E-08    1.3591783445E-12    1.1210396913E-06    7.9074796885E+02
    5.7760000000E+00    3.3362176000E+01    1.2185676725E-06    4.2776777154E-08    1.4849071725E-12    1.1757908954E-06    8.3075613211E+02
    5.7840000000E+00    3.3454656000E+01    1.2738216628E-06    4.0843813498E-08    1.6226216286E-12    1.2329778493E-06    8.7280384113E+02
    5.7920000000E+00    3.3547264000E+01    1.3317220200E-06    3.8995699292E-08    1.7734835386E-12    1.2927263207E-06    9.1699917669E+02
    5.8000000000E+00    3.3640000000E+01    1.3923969282E-06    3.7228826440E-08    1.9387692057E-12    1.3551681018E-06    9.6345601928E+02
    5.8080000000E+00    3.3732864000E+01    1.4559810665E-06    3.5539734971E-08    2.1198808660E-12    1.4204413315E-06    1.0122943693E+03
    5.8160000000E+00    3.3825856000E+01    1.5226159421E-06    3.3925107195E-08    2.3183593072E-12    1.4886908349E-06    1.0636406852E+03
    5.8240000000E+00    3.3918976000E+01    1.5924502413E-06    3.2381762078E-08    2.5358977710E-12    1.5600684792E-06    1.1176282406E+03
    5.8320000000E+00    3.4012224000E+01    1.6656401987E-06    3.0906649826E-08    2.7743572714E-12    1.6347335488E-06    1.1743975016E+03
    5.8400000000E+00    3.4105600000E+01    1.7423499863E-06    2.9496846682E-08    3.0357834749E-12    1.7128531396E-06    1.2340965252E+03
    5.8480000000E+00    3.4199104000E+01    1.8227521237E-06    2.8149549910E-08    3.3224253044E-12    1.7946025738E-06    1.2968813803E+03
    5.8560000000E+00    3.4292736000E+01    1.9070279091E-06    2.6862072984E-08    3.6367554463E-12    1.8801658362E-06    1.3629165923E+03
    5.8640000000E+00    3.4386496000E+01    1.9953678747E-06    2.5631840944E-08    3.9814929554E-12    1.9697360338E-06    1.4323756129E+03
    5.8720000000E+00    3.4480384000E+01    2.0879722649E-06    2.4456385941E-08    4.3596281790E-12    2.0635158790E-06    1.5054413165E+03
    5.8800000000E+00    3.4574400000E+01    2.1850515414E-06    2.3333342949E-08    4.7744502385E-12    2.1617181984E-06    1.5823065246E+03
    5.8880000000E+00    3.4668544000E+01    2.2868269144E-06    2.2260445642E-08    5.2295773365E-12    2.2645664688E-06    1.6631745602E+03
    5.8960000000E+00    3.4762816000E+01    2.3935309027E-06    2.1235522424E-08    5.7289901823E-12    2.3722953803E-06    1.7482598332E+03
    5.9040000000E+00    3.4857216000E+01    2.5054079236E-06    2.0256492622E-08    6.2770688634E-12    2.4851514309E-06    1.8377884595E+03
    5.9120000000E+00    3.4951744000E+01    2.6227149143E-06    1.9321362817E-08    6.8786335216E-12    2.6033935515E-06    1.9319989150E+03
    5.9200000000E+00    3.5046400000E+01    2.7457219873E-06    1.8428223319E-08    7.5389892314E-12    2.7272937640E-06    2.0311427269E+03
    5.9280000000E+00    3.5141184000E+01    2.8747131201E-06    1.7575244783E-08    8.2639755230E-12    2.8571378753E-06    2.1354852044E+03
    5.9360000000E+00    3.5236096000E+01    3.0099868829E-06    1.6760674946E-08    9.0600210355E-12    2.9932262080E-06    2.2453062113E+03
    5.9440000000E+00    3.5331136000E+01    3.1518572047E-06    1.5982835505E-08    9.9342038391E-12    3.1358743692E-06    2.3609009823E+03
    5.9520000000E+00    3.5426304000E+01    3.3006541813E-06    1.5240119105E-08    1.0894318025E-11    3.2854140622E-06    2.4825809863E+03
    5.9600000000E+00    3.5521600000E+01    3.4567249264E-06    1.4530986445E-08    1.1948947217E-11    3.4421939400E-06    2.6106748389E+03
    5.9680000000E+00    3.5617024000E+01    3.6204344693E-06    1.3853963507E-08    1.3107545747E-11    3.6065805058E-06    2.7455292675E+03
    5.9760000000E+00    3.5712576000E+01    3.7921667005E-06    1.3207638883E-08    1.4380528284E-11    3.7789590616E-06    2.8875101313E+03
    5.9840000000E+00    3.5808256000E+01    3.9723253688E-06    1.2590661212E-08    1.5779368835E-11    3.9597347076E-06    3.0370034998E+03
    5.9920000000E+00    3.5904064000E+01    4.1613351324E-06    1.2001736714E-08    1.7316710084E-11    4.1493333957E-06    3.1944167943E+03
    6.0000000000E+00    3.6000000000E+01    4.3596426672E-06    1.1439626828E-08    1.9006484186E-11    4.3482030404E-06    3.3601799935E+03
    6.0080000000E+00    3.6096064000E+01    4.5677178348E-06    1.0903145935E-08    2.0864046218E-11    4.5568146889E-06    3.5347469099E+03
    6.0160000000E+00    3.6192256000E+01    4.7860549145E-06    1.0391159177E-08    2.2906321645E-11    4.7756637553E-06    3.7185965388E+03
    6.0240000000E+00    3.6288576000E+01    5.0151739021E-06    9.9025803588E-09    2.5151969268E-11    5.0052713217E-06    3.9122344858E+03
    6.0320000000E+00    3.6385024000E+01    5.2556218795E-06    9.4363699356E-09    2.7621561340E-11    5.2461855095E-06    4.1161944767E+03
    6.0400000000E+00    3.6481600000E+01    5.5079744589E-06    8.9915330785E-09    3.0337782640E-11    5.4989829258E-06    4.3310399538E+03
    6.0480000000E+00    3.6578304000E+01    5.7728373065E-06    8.5671178185E-09    3.3325650567E-11    5.7642701886E-06    4.5573657662E+03
    6.0560000000E+00    3.6675136000E+01    6.0508477480E-06    8.1622132636E-09    3.6612758470E-11    6.0426855347E-06    4.7957999566E+03
    6.0640000000E+00    3.6772096000E+01    6.3426764640E-06    7.7759478880E-09    4.0229544726E-11    6.3349005161E-06    5.0470056525E+03
    6.0720000000E+00    3.6869184000E+01    6.6490292762E-06    7.4074878889E-09    4.4209590316E-11    6.6416217884E-06    5.3116830669E+03
    6.0800000000E+00    3.6966400000E+01    6.9706490335E-06    7.0560356102E-09    4.8589947949E-11    6.9635929979E-06    5.5905716155E+03
    6.0880000000E+00    3.7063744000E+01    7.3083175999E-06    6.7208280286E-09    5.3411506141E-11    7.3015967719E-06    5.8844521570E+03
    6.0960000000E+00    3.7161216000E+01    7.6628579528E-06    6.4011353014E-09    5.8719392005E-11    7.6564568175E-06    6.1941493637E+03
    6.1040000000E+00    3.7258816000E+01    8.0351363967E-06    6.0962593726E-09    6.4563416913E-11    8.0290401373E-06    6.5205342307E+03
    6.1120000000E+00    3.7356544000E+01    8.4260648979E-06    5.8055326351E-09    7.0998569663E-11    8.4202593652E-06    6.8645267308E+03
    6.1200000000E+00    3.7454400000E+01    8.8366035492E-06    5.5283166475E-09    7.8085562286E-11    8.8310752326E-06    7.2270986258E+03
    6.1280000000E+00    3.7552384000E+01    9.2677631700E-06    5.2640009026E-09    8.5891434176E-11    9.2624991691E-06    7.6092764405E+03
    6.1360000000E+00    3.7650496000E+01    9.7206080498E-06    5.0120016462E-09    9.4490220859E-11    9.7155960482E-06    8.0121446123E+03
    6.1440000000E+00    3.7748736000E+01    1.0196258844E-05    4.7717607439E-09    1.0396369442E-10    1.0191487084E-05    8.4368488244E+03
    6.1520000000E+00    3.7847104000E+01    1.0695895631E-05    4.5427445938E-09    1.1440218335E-10    1.0691352887E-05    8.8845995349E+03
    6.1600000000E+00    3.7945600000E+01    1.1220761136E-05    4.3244430844E-09    1.2590548046E-10    1.1216436693E-05    9.3566757132E+03
    6.1680000000E+00    3.8044224000E+01    1.1772164136E-05    4.1163685941E-09    1.3858384843E-10    1.1768047767E-05    9.8544287957E+03
    6.1760000000E+00    3.8142976000E+01    1.2351483054E-05    3.9180550325E-09    1.5255913364E-10    1.2347564999E-05    1.0379286874E+04
    6.1840000000E+00    3.8241856000E+01    1.2960169755E-05    3.7290569210E-09    1.6796600008E-10    1.2956440698E-05    1.0932759132E+04
