# Harmonic Oscillator - state n = 3
# Parity (even=+1, odd=-1) = -1
# gamma =   1.0000000E+00
# epsilon (numeric) =   7.0000000E+00
# epsilon (analytic)=   7.0000000E+00
# E_n (physical)    =   3.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
    1.4800000000E+00    2.1904000000E+00   -2.9641234619E-01    2.9641834740E-01    8.7860278973E-02   -5.9283069359E-01    4.2909703219E+03
    1.4880000000E+00    2.2141440000E+00   -3.0462572078E-01    3.0463188823E-01    9.2796829762E-02   -6.0925760901E-01    4.1795344300E+03
    1.4960000000E+00    2.2380160000E+00   -3.1274579477E-01    3.1275212657E-01    9.7809932147E-02   -6.2549792134E-01    4.0672464610E+03
    1.5040000000E+00    2.2620160000E+00   -3.2077055886E-01    3.2077705308E-01    1.0289375143E-01   -6.4154761194E-01    3.9541751128E+03
    1.5120000000E+00    2.2861440000E+00   -3.2869806011E-01    3.2870471478E-01    1.0804241472E-01   -6.5740277489E-01    3.8403887970E+03
    1.5200000000E+00    2.3104000000E+00   -3.3652640225E-01    3.3653321536E-01    1.1325001941E-01   -6.7305961761E-01    3.7259555966E+03
    1.5280000000E+00    2.3347840000E+00   -3.4425374601E-01    3.4426071552E-01    1.1851064164E-01   -6.8851446153E-01    3.6109432251E+03
    1.5360000000E+00    2.3592960000E+00   -3.5187830941E-01    3.5188543323E-01    1.2381834463E-01   -7.0376374264E-01    3.4954189866E+03
    1.5440000000E+00    2.3839360000E+00   -3.5939836798E-01    3.5940564401E-01    1.2916718691E-01   -7.1880401199E-01    3.3794497364E+03
    1.5520000000E+00    2.4087040000E+00   -3.6681225501E-01    3.6681968108E-01    1.3455123042E-01   -7.3363193609E-01    3.2631018419E+03
    1.5600000000E+00    2.4336000000E+00   -3.7411836168E-01    3.7412593562E-01    1.3996454855E-01   -7.4824429730E-01    3.1464411450E+03
    1.5680000000E+00    2.4586240000E+00   -3.8131513726E-01    3.8132285686E-01    1.4540123390E-01   -7.6263799411E-01    3.0295329252E+03
    1.5760000000E+00    2.4837760000E+00   -3.8840108919E-01    3.8840895220E-01    1.5085540608E-01   -7.7681004138E-01    2.9124418631E+03
    1.5840000000E+00    2.5090560000E+00   -3.9537478317E-01    3.9538278732E-01    1.5632121917E-01   -7.9075757049E-01    2.7952320052E+03
    1.5920000000E+00    2.5344640000E+00   -4.0223484323E-01    4.0224298622E-01    1.6179286911E-01   -8.0447782945E-01    2.6779667294E+03
    1.6000000000E+00    2.5600000000E+00   -4.0897995172E-01    4.0898823122E-01    1.6726460091E-01   -8.1796818295E-01    2.5607087114E+03
    1.6080000000E+00    2.5856640000E+00   -4.1560884933E-01    4.1561726299E-01    1.7273071564E-01   -8.3122611232E-01    2.4435198922E+03
    1.6160000000E+00    2.6114560000E+00   -4.2212033501E-01    4.2212888046E-01    1.7818557723E-01   -8.4424921547E-01    2.3264614459E+03
    1.6240000000E+00    2.6373760000E+00   -4.2851326595E-01    4.2852194077E-01    1.8362361909E-01   -8.5703520672E-01    2.2095937494E+03
    1.6320000000E+00    2.6634240000E+00   -4.3478655741E-01    4.3479535919E-01    1.8903935050E-01   -8.6958191660E-01    2.0929763521E+03
    1.6400000000E+00    2.6896000000E+00   -4.4093918265E-01    4.4094810895E-01    1.9442736279E-01   -8.8188729160E-01    1.9766679473E+03
    1.6480000000E+00    2.7159040000E+00   -4.4697017274E-01    4.4697922110E-01    1.9978233532E-01   -8.9394939384E-01    1.8607263438E+03
    1.6560000000E+00    2.7423360000E+00   -4.5287861637E-01    4.5288778431E-01    2.0509904117E-01   -9.0576640068E-01    1.7452084397E+03
    1.6640000000E+00    2.7688960000E+00   -4.5866365965E-01    4.5867294466E-01    2.1037235269E-01   -9.1733660432E-01    1.6301701955E+03
    1.6720000000E+00    2.7955840000E+00   -4.6432450584E-01    4.6433390541E-01    2.1559724672E-01   -9.2865841125E-01    1.5156666099E+03
    1.6800000000E+00    2.8224000000E+00   -4.6986041509E-01    4.6986992669E-01    2.2076880967E-01   -9.3973034178E-01    1.4017516951E+03
    1.6880000000E+00    2.8493440000E+00   -4.7527070414E-01    4.7528032523E-01    2.2588224221E-01   -9.5055102937E-01    1.2884784543E+03
    1.6960000000E+00    2.8764160000E+00   -4.8055474599E-01    4.8056447402E-01    2.3093286390E-01   -9.6111922002E-01    1.1758988598E+03
    1.7040000000E+00    2.9036160000E+00   -4.8571196957E-01    4.8572180197E-01    2.3591611739E-01   -9.7143377154E-01    1.0640638317E+03
    1.7120000000E+00    2.9309440000E+00   -4.9074185933E-01    4.9075179352E-01    2.4082757250E-01   -9.8149365285E-01    9.5302321801E+02
    1.7200000000E+00    2.9584000000E+00   -4.9564395486E-01    4.9565398825E-01    2.4566292999E-01   -9.9129794311E-01    8.4282577605E+02
    1.7280000000E+00    2.9859840000E+00   -5.0041785046E-01    5.0042798045E-01    2.5041802506E-01   -1.0008458309E+00    7.3351915427E+02
    1.7360000000E+00    3.0136960000E+00   -5.0506319468E-01    5.0507341868E-01    2.5508883062E-01   -1.0101366134E+00    6.2514987549E+02
    1.7440000000E+00    3.0415360000E+00   -5.0957968987E-01    5.0959000527E-01    2.5967146033E-01   -1.0191696951E+00    5.1776332109E+02
    1.7520000000E+00    3.0695040000E+00   -5.1396709168E-01    5.1397749587E-01    2.6416217133E-01   -1.0279445876E+00    4.1140371615E+02
    1.7600000000E+00    3.0976000000E+00   -5.1822520853E-01    5.1823569888E-01    2.6855736676E-01   -1.0364609074E+00    3.0611411568E+02
    1.7680000000E+00    3.1258240000E+00   -5.2235390107E-01    5.2236447497E-01    2.7285359797E-01   -1.0447183760E+00    2.0193639188E+02
    1.7760000000E+00    3.1541760000E+00   -5.2635308165E-01    5.2636373647E-01    2.7704756656E-01   -1.0527168181E+00    9.8911222242E+01
    1.7840000000E+00    3.1826560000E+00   -5.3022271372E-01    5.3023344684E-01    2.8113612614E-01   -1.0604561606E+00    2.9219209254E+00
    1.7920000000E+00    3.2112640000E+00   -5.3396281122E-01    5.3397362003E-01    2.8511628376E-01   -1.0679364312E+00    1.0352478057E+02
    1.8000000000E+00    3.2400000000E+00   -5.3757343800E-01    5.3758431987E-01    2.8898520125E-01   -1.0751577579E+00    2.0286032340E+02
    1.8080000000E+00    3.2688640000E+00   -5.4105470716E-01    5.4106565947E-01    2.9274019614E-01   -1.0821203666E+00    3.0089274772E+02
    1.8160000000E+00    3.2978560000E+00   -5.4440678040E-01    5.4441780054E-01    2.9637874255E-01   -1.0888245809E+00    3.9758749022E+02
    1.8240000000E+00    3.3269760000E+00   -5.4762986735E-01    5.4764095270E-01    2.9989847162E-01   -1.0952708201E+00    4.9291123174E+02
    1.8320000000E+00    3.3562240000E+00   -5.5072422489E-01    5.5073537285E-01    3.0329717188E-01   -1.1014595977E+00    5.8683190208E+02
    1.8400000000E+00    3.3856000000E+00   -5.5369015644E-01    5.5370136442E-01    3.0657278934E-01   -1.1073915209E+00    6.7931868391E+02
    1.8480000000E+00    3.4151040000E+00   -5.5652801126E-01    5.5653927665E-01    3.0972342732E-01   -1.1130672879E+00    7.7034201566E+02
    1.8560000000E+00    3.4447360000E+00   -5.5923818369E-01    5.5924950392E-01    3.1274734610E-01   -1.1184876876E+00    8.5987359352E+02
    1.8640000000E+00    3.4744960000E+00   -5.6182111243E-01    5.6183248492E-01    3.1564296238E-01   -1.1236535974E+00    9.4788637248E+02
    1.8720000000E+00    3.5043840000E+00   -5.6427727978E-01    5.6428870196E-01    3.1840884848E-01   -1.1285659817E+00    1.0343545665E+03
    1.8800000000E+00    3.5344000000E+00   -5.6660721084E-01    5.6661868016E-01    3.2104373138E-01   -1.1332258910E+00    1.1192536477E+03
    1.8880000000E+00    3.5645440000E+00   -5.6881147277E-01    5.6882298668E-01    3.2354649155E-01   -1.1376344594E+00    1.2025603448E+03
    1.8960000000E+00    3.5948160000E+00   -5.7089067395E-01    5.7090222992E-01    3.2591616160E-01   -1.1417929039E+00    1.2842526406E+03
    1.9040000000E+00    3.6252160000E+00   -5.7284546321E-01    5.7285705873E-01    3.2815192472E-01   -1.1457025219E+00    1.3643097686E+03
    1.9120000000E+00    3.6557440000E+00   -5.7467652901E-01    5.7468816156E-01    3.3025311299E-01   -1.1493646906E+00    1.4427122086E+03
    1.9200000000E+00    3.6864000000E+00   -5.7638459858E-01    5.7639626568E-01    3.3221920548E-01   -1.1527808643E+00    1.5194416821E+03
    1.9280000000E+00    3.7171840000E+00   -5.7797043713E-01    5.7798213631E-01    3.3404982620E-01   -1.1559525734E+00    1.5944811459E+03
    1.9360000000E+00    3.7480960000E+00   -5.7943484699E-01    5.7944657579E-01    3.3574474191E-01   -1.1588814228E+00    1.6678147859E+03
    1.9440000000E+00    3.7791360000E+00   -5.8077866674E-01    5.8079042272E-01    3.3730385974E-01   -1.1615690895E+00    1.7394280095E+03
    1.9520000000E+00    3.8103040000E+00   -5.8200277039E-01    5.8201455112E-01    3.3872722474E-01   -1.1640173215E+00    1.8093074373E+03
    1.9600000000E+00    3.8416000000E+00   -5.8310806648E-01    5.8311986956E-01    3.4001501719E-01   -1.1662279360E+00    1.8774408945E+03
    1.9680000000E+00    3.8730240000E+00   -5.8409549724E-01    5.8410732029E-01    3.4116754990E-01   -1.1682028175E+00    1.9438174007E+03
    1.9760000000E+00    3.9045760000E+00   -5.8496603769E-01    5.8497787834E-01    3.4218526525E-01   -1.1699439160E+00    2.0084271602E+03
    1.9840000000E+00    3.9362560000E+00   -5.8572069479E-01    5.8573255068E-01    3.4306873230E-01   -1.1714532455E+00    2.0712615505E+03
    1.9920000000E+00    3.9680640000E+00   -5.8636050650E-01    5.8637237533E-01    3.4381864359E-01   -1.1727328818E+00    2.1323131105E+03
    2.0000000000E+00    4.0000000000E+00   -5.8688654098E-01    5.8689842043E-01    3.4443581198E-01   -1.1737849614E+00    2.1915755286E+03
    2.0080000000E+00    4.0320640000E+00   -5.8729989560E-01    5.8731178339E-01    3.4492116737E-01   -1.1746116790E+00    2.2490436292E+03
    2.0160000000E+00    4.0642560000E+00   -5.8760169612E-01    5.8761359001E-01    3.4527575329E-01   -1.1752152861E+00    2.3047133594E+03
    2.0240000000E+00    4.0965760000E+00   -5.8779309578E-01    5.8780499352E-01    3.4550072345E-01   -1.1755980893E+00    2.3585817747E+03
    2.0320000000E+00    4.1290240000E+00   -5.8787527437E-01    5.8788717375E-01    3.4559733822E-01   -1.1757624481E+00    2.4106470241E+03
    2.0400000000E+00    4.1616000000E+00   -5.8784943738E-01    5.8786133621E-01    3.4556696103E-01   -1.1757107736E+00    2.4609083350E+03
    2.0480000000E+00    4.1943040000E+00   -5.8771681506E-01    5.8772871119E-01    3.4541105470E-01   -1.1754455262E+00    2.5093659970E+03
    2.0560000000E+00    4.2271360000E+00   -5.8747866155E-01    5.8749055284E-01    3.4513117777E-01   -1.1749692144E+00    2.5560213461E+03
    2.0640000000E+00    4.2600960000E+00   -5.8713625398E-01    5.8714813832E-01    3.4472898074E-01   -1.1742843923E+00    2.6008767470E+03
    2.0720000000E+00    4.2931840000E+00   -5.8669089157E-01    5.8670276688E-01    3.4420620225E-01   -1.1733936584E+00    2.6439355766E+03
    2.0800000000E+00    4.3264000000E+00   -5.8614389474E-01    5.8615575895E-01    3.4356466534E-01   -1.1722996537E+00    2.6852022058E+03
    2.0880000000E+00    4.3597440000E+00   -5.8549660421E-01    5.8550845530E-01    3.4280627354E-01   -1.1710050595E+00    2.7246819812E+03
    2.0960000000E+00    4.3932160000E+00   -5.8475038013E-01    5.8476221610E-01    3.4193300706E-01   -1.1695125962E+00    2.7623812067E+03
    2.1040000000E+00    4.4268160000E+00   -5.8390660117E-01    5.8391842004E-01    3.4094691889E-01   -1.1678250212E+00    2.7983071245E+03
    2.1120000000E+00    4.4605440000E+00   -5.8296666366E-01    5.8297846349E-01    3.3985013094E-01   -1.1659451271E+00    2.8324678955E+03
    2.1200000000E+00    4.4944000000E+00   -5.8193198071E-01    5.8194375958E-01    3.3864483018E-01   -1.1638757403E+00    2.8648725800E+03
    2.1280000000E+00    4.5283840000E+00   -5.8080398134E-01    5.8081573735E-01    3.3733326474E-01   -1.1616197187E+00    2.8955311172E+03
    2.1360000000E+00    4.5624960000E+00   -5.7958410958E-01    5.7959584089E-01    3.3591774008E-01   -1.1591799505E+00    2.9244543051E+03
    2.1440000000E+00    4.5967360000E+00   -5.7827382367E-01    5.7828552843E-01    3.3440061514E-01   -1.1565593521E+00    2.9516537799E+03
    2.1520000000E+00    4.6311040000E+00   -5.7687459513E-01    5.7688627156E-01    3.3278429851E-01   -1.1537608667E+00    2.9771419951E+03
    2.1600000000E+00    4.6656000000E+00   -5.7538790799E-01    5.7539955430E-01    3.3107124466E-01   -1.1507874623E+00    3.0009322003E+03
    2.1680000000E+00    4.7002240000E+00   -5.7381525786E-01    5.7382687233E-01    3.2926395016E-01   -1.1476421302E+00    3.0230384198E+03
    2.1760000000E+00    4.7349760000E+00   -5.7215815119E-01    5.7216973210E-01    3.2736494998E-01   -1.1443278833E+00    3.0434754313E+03
    2.1840000000E+00    4.7698560000E+00   -5.7041810436E-01    5.7042965003E-01    3.2537681378E-01   -1.1408477544E+00    3.0622587440E+03
    2.1920000000E+00    4.8048640000E+00   -5.6859664289E-01    5.6860815168E-01    3.2330214230E-01   -1.1372047946E+00    3.0794045767E+03
    2.2000000000E+00    4.8400000000E+00   -5.6669530064E-01    5.6670677093E-01    3.2114356377E-01   -1.1334020716E+00    3.0949298358E+03
    2.2080000000E+00    4.8752640000E+00   -5.6471561899E-01    5.6472704920E-01    3.1890373034E-01   -1.1294426682E+00    3.1088520932E+03
    2.2160000000E+00    4.9106560000E+00   -5.6265914606E-01    5.6267053462E-01    3.1658531464E-01   -1.1253296807E+00    3.1211895640E+03
    2.2240000000E+00    4.9461760000E+00   -5.6052743589E-01    5.6053878129E-01    3.1419100639E-01   -1.1210662172E+00    3.1319610840E+03
    2.2320000000E+00    4.9818240000E+00   -5.5832204771E-01    5.5833334845E-01    3.1172350896E-01   -1.1166553962E+00    3.1411860877E+03
    2.2400000000E+00    5.0176000000E+00   -5.5604454513E-01    5.5605579976E-01    3.0918553617E-01   -1.1121003449E+00    3.1488845854E+03
    2.2480000000E+00    5.0535040000E+00   -5.5369649542E-01    5.5370770251E-01    3.0657980904E-01   -1.1074041979E+00    3.1550771409E+03
    2.2560000000E+00    5.0895360000E+00   -5.5127946874E-01    5.5129062689E-01    3.0390905265E-01   -1.1025700956E+00    3.1597848491E+03
    2.2640000000E+00    5.1256960000E+00   -5.4879503740E-01    5.4880614525E-01    3.0117599307E-01   -1.0976011826E+00    3.1630293135E+03
    2.2720000000E+00    5.1619840000E+00   -5.4624477516E-01    5.4625583138E-01    2.9838335439E-01   -1.0925006065E+00    3.1648326236E+03
    2.2800000000E+00    5.1984000000E+00   -5.4363025650E-01    5.4364125979E-01    2.9553385578E-01   -1.0872715163E+00    3.1652173324E+03
    2.2880000000E+00    5.2349440000E+00   -5.4095305591E-01    5.4096400500E-01    2.9263020870E-01   -1.0819170609E+00    3.1642064344E+03
    2.2960000000E+00    5.2716160000E+00   -5.3821474721E-01    5.3822564086E-01    2.8967511412E-01   -1.0764403881E+00    3.1618233428E+03
    2.3040000000E+00    5.3084160000E+00   -5.3541690287E-01    5.3542773987E-01    2.8667125988E-01   -1.0708446427E+00    3.1580918680E+03
    2.3120000000E+00    5.3453440000E+00   -5.3256109334E-01    5.3257187252E-01    2.8362131814E-01   -1.0651329659E+00    3.1530361945E+03
    2.3200000000E+00    5.3824000000E+00   -5.2964888638E-01    5.2965960661E-01    2.8052794284E-01   -1.0593084930E+00    3.1466808601E+03
    2.3280000000E+00    5.4195840000E+00   -5.2668184645E-01    5.2669250661E-01    2.7739376738E-01   -1.0533743531E+00    3.1390507330E+03
    2.3360000000E+00    5.4568960000E+00   -5.2366153405E-01    5.2367213307E-01    2.7422140224E-01   -1.0473336671E+00    3.1301709907E+03
    2.3440000000E+00    5.4943360000E+00   -5.2058950511E-01    5.2060004193E-01    2.7101343283E-01   -1.0411895470E+00    3.1200670983E+03
    2.3520000000E+00    5.5319040000E+00   -5.1746731038E-01    5.1747778400E-01    2.6777241731E-01   -1.0349450944E+00    3.1087647872E+03
    2.3600000000E+00    5.5696000000E+00   -5.1429649485E-01    5.1430690428E-01    2.6450088462E-01   -1.0286033991E+00    3.0962900338E+03
    2.3680000000E+00    5.6074240000E+00   -5.1107859717E-01    5.1108894146E-01    2.6120133249E-01   -1.0221675386E+00    3.0826690389E+03
    2.3760000000E+00    5.6453760000E+00   -5.0781514905E-01    5.0782542727E-01    2.5787622561E-01   -1.0156405763E+00    3.0679282062E+03
    2.3840000000E+00    5.6834560000E+00   -5.0450767476E-01    5.0451788602E-01    2.5452799389E-01   -1.0090255608E+00    3.0520941227E+03
    2.3920000000E+00    5.7216640000E+00   -5.0115769054E-01    5.0116783398E-01    2.5115903078E-01   -1.0023255245E+00    3.0351935377E+03
    2.4000000000E+00    5.7600000000E+00   -4.9776670409E-01    4.9777677889E-01    2.4777169170E-01   -9.9554348298E-01    3.0172533432E+03
    2.4080000000E+00    5.7984640000E+00   -4.9433621408E-01    4.9434621944E-01    2.4436829255E-01   -9.8868243352E-01    2.9983005540E+03
    2.4160000000E+00    5.8370560000E+00   -4.9086770962E-01    4.9087764476E-01    2.4095110835E-01   -9.8174535438E-01    2.9783622880E+03
    2.4240000000E+00    5.8757760000E+00   -4.8736266978E-01    4.8737253397E-01    2.3752237189E-01   -9.7473520374E-01    2.9574657474E+03
    2.4320000000E+00    5.9146240000E+00   -4.8382256311E-01    4.8383235564E-01    2.3408427257E-01   -9.6765491875E-01    2.9356381993E+03
    2.4400000000E+00    5.9536000000E+00   -4.8024884721E-01    4.8025856740E-01    2.3063895525E-01   -9.6050741460E-01    2.9129069575E+03
    2.4480000000E+00    5.9927040000E+00   -4.7664296825E-01    4.7665261544E-01    2.2718851918E-01   -9.5329558369E-01    2.8892993639E+03
    2.4560000000E+00    6.0319360000E+00   -4.7300636055E-01    4.7301593413E-01    2.2373501712E-01   -9.4602229468E-01    2.8648427708E+03
    2.4640000000E+00    6.0712960000E+00   -4.6934044617E-01    4.6934994554E-01    2.2028045441E-01   -9.3869039170E-01    2.8395645227E+03
    2.4720000000E+00    6.1107840000E+00   -4.6564663448E-01    4.6565605908E-01    2.1682678820E-01   -9.3130269356E-01    2.8134919395E+03
    2.4800000000E+00    6.1504000000E+00   -4.6192632180E-01    4.6193567109E-01    2.1337592678E-01   -9.2386199290E-01    2.7866522994E+03
    2.4880000000E+00    6.1901440000E+00   -4.5818089101E-01    4.5819016448E-01    2.0992972889E-01   -9.1637105549E-01    2.7590728220E+03
    2.4960000000E+00    6.2300160000E+00   -4.5441171116E-01    4.5442090834E-01    2.0649000324E-01   -9.0883261950E-01    2.7307806522E+03
    2.5040000000E+00    6.2700160000E+00   -4.5062013716E-01    4.5062925759E-01    2.0305850802E-01   -9.0124939475E-01    2.7018028442E+03
