# Harmonic Oscillator - state n = 6
# Parity (even=+1, odd=-1) = 1
# gamma =   1.0000000E+00
# epsilon (numeric) =   1.3000000E+01
# epsilon (analytic)=   1.3000000E+01
# E_n (physical)    =   6.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
    1.8080000000E+00    3.2688640000E+00   -4.5045651397E-01   -4.5045652938E-01    2.0291107098E-01    1.5406712073E-08    4.4076365717E+00
    1.8160000000E+00    3.2978560000E+00   -4.5103731128E-01   -4.5103732650E-01    2.0343465617E-01    1.5219289773E-08    7.6255634866E+00
    1.8240000000E+00    3.3269760000E+00   -4.5133805767E-01   -4.5133807270E-01    2.0370604230E-01    1.5021943800E-08    1.0811388060E+01
    1.8320000000E+00    3.3562240000E+00   -4.5135940739E-01   -4.5135942221E-01    2.0372531464E-01    1.4814844962E-08    1.3962955098E+01
    1.8400000000E+00    3.3856000000E+00   -4.5110219194E-01   -4.5110220653E-01    2.0349318757E-01    1.4598169840E-08    1.7078161039E+01
    1.8480000000E+00    3.4151040000E+00   -4.5056741797E-01   -4.5056743234E-01    2.0301099814E-01    1.4372100621E-08    2.0154955248E+01
    1.8560000000E+00    3.4447360000E+00   -4.4975626515E-01   -4.4975627929E-01    2.0228069805E-01    1.4136824933E-08    2.3191341245E+01
    1.8640000000E+00    3.4744960000E+00   -4.4867008381E-01   -4.4867009770E-01    2.0130484411E-01    1.3892534678E-08    2.6185377870E+01
    1.8720000000E+00    3.5043840000E+00   -4.4731039252E-01   -4.4731040616E-01    2.0008658726E-01    1.3639428087E-08    2.9135180373E+01
    1.8800000000E+00    3.5344000000E+00   -4.4567887562E-01   -4.4567888899E-01    1.9862966017E-01    1.3377706165E-08    3.2038921448E+01
    1.8880000000E+00    3.5645440000E+00   -4.4377738053E-01   -4.4377739364E-01    1.9693836347E-01    1.3107576191E-08    3.4894832192E+01
    1.8960000000E+00    3.5948160000E+00   -4.4160791509E-01   -4.4160792792E-01    1.9501755067E-01    1.2829247886E-08    3.7701202995E+01
    1.9040000000E+00    3.6252160000E+00   -4.3917264470E-01   -4.3917265724E-01    1.9287261185E-01    1.2542937078E-08    4.0456384369E+01
    1.9120000000E+00    3.6557440000E+00   -4.3647388944E-01   -4.3647390168E-01    1.9050945616E-01    1.2248860981E-08    4.3158787707E+01
    1.9200000000E+00    3.6864000000E+00   -4.3351412104E-01   -4.3351413298E-01    1.8793449314E-01    1.1947242806E-08    4.5806885968E+01
    1.9280000000E+00    3.7171840000E+00   -4.3029595982E-01   -4.3029597146E-01    1.8515461304E-01    1.1638306374E-08    4.8399214309E+01
    1.9360000000E+00    3.7480960000E+00   -4.2682217152E-01   -4.2682218285E-01    1.8217716610E-01    1.1322281557E-08    5.0934370631E+01
    1.9440000000E+00    3.7791360000E+00   -4.2309566407E-01   -4.2309567506E-01    1.7900994095E-01    1.0999398781E-08    5.3411016077E+01
    1.9520000000E+00    3.8103040000E+00   -4.1911948421E-01   -4.1911949488E-01    1.7566114205E-01    1.0669893191E-08    5.5827875452E+01
    1.9600000000E+00    3.8416000000E+00   -4.1489681420E-01   -4.1489682453E-01    1.7213936643E-01    1.0333999656E-08    5.8183737578E+01
    1.9680000000E+00    3.8730240000E+00   -4.1043096827E-01   -4.1043097826E-01    1.6845357971E-01    9.9919589824E-09    6.0477455589E+01
    1.9760000000E+00    3.9045760000E+00   -4.0572538916E-01   -4.0572539881E-01    1.6461309141E-01    9.6440102015E-09    6.2707947157E+01
    1.9840000000E+00    3.9362560000E+00   -4.0078364451E-01   -4.0078365381E-01    1.6062752971E-01    9.2903976179E-09    6.4874194653E+01
    1.9920000000E+00    3.9680640000E+00   -3.9560942324E-01   -3.9560943218E-01    1.5650681576E-01    8.9313635376E-09    6.6975245248E+01
    2.0000000000E+00    4.0000000000E+00   -3.9020653185E-01   -3.9020654041E-01    1.5226113750E-01    8.5671561512E-09    6.9010210950E+01
    2.0080000000E+00    4.0320640000E+00   -3.8457889066E-01   -3.8457889886E-01    1.4790092314E-01    8.1980195965E-09    7.0978268576E+01
    2.0160000000E+00    4.0642560000E+00   -3.7873053007E-01   -3.7873053790E-01    1.4343681441E-01    7.8242044510E-09    7.2878659667E+01
    2.0240000000E+00    4.0965760000E+00   -3.7266558672E-01   -3.7266559417E-01    1.3887963953E-01    7.4459566846E-09    7.4710690340E+01
    2.0320000000E+00    4.1290240000E+00   -3.6638829959E-01   -3.6638830666E-01    1.3424038608E-01    7.0635281513E-09    7.6473731084E+01
    2.0400000000E+00    4.1616000000E+00   -3.5990300614E-01   -3.5990301282E-01    1.2953017383E-01    6.6771657647E-09    7.8167216493E+01
    2.0480000000E+00    4.1943040000E+00   -3.5321413837E-01   -3.5321414466E-01    1.2476022755E-01    6.2871220452E-09    7.9790644947E+01
    2.0560000000E+00    4.2271360000E+00   -3.4632621886E-01   -3.4632622475E-01    1.1994184987E-01    5.8936436287E-09    8.1343578231E+01
    2.0640000000E+00    4.2600960000E+00   -3.3924385676E-01   -3.3924386226E-01    1.1508639435E-01    5.4969833130E-09    8.2825641109E+01
    2.0720000000E+00    4.2931840000E+00   -3.3197174385E-01   -3.3197174895E-01    1.1020523872E-01    5.0973868460E-09    8.4236520830E+01
    2.0800000000E+00    4.3264000000E+00   -3.2451465048E-01   -3.2451465517E-01    1.0530975838E-01    4.6951059707E-09    8.5575966597E+01
    2.0880000000E+00    4.3597440000E+00   -3.1687742152E-01   -3.1687742581E-01    1.0041130027E-01    4.2903851583E-09    8.6843788972E+01
    2.0960000000E+00    4.3932160000E+00   -3.0906497237E-01   -3.0906497625E-01    9.5521157146E-02    3.8834739313E-09    8.8039859239E+01
    2.1040000000E+00    4.4268160000E+00   -3.0108228487E-01   -3.0108228834E-01    9.0650542262E-02    3.4746152067E-09    8.9164108718E+01
    2.1120000000E+00    4.4605440000E+00   -2.9293440327E-01   -2.9293440633E-01    8.5810564617E-02    3.0640563975E-09    9.0216528024E+01
    2.1200000000E+00    4.4944000000E+00   -2.8462643016E-01   -2.8462643281E-01    8.1012204746E-02    2.6520364793E-09    9.1197166293E+01
    2.1280000000E+00    4.5283840000E+00   -2.7616352245E-01   -2.7616352469E-01    7.6266291134E-02    2.2388002563E-09    9.2106130354E+01
    2.1360000000E+00    4.5624960000E+00   -2.6755088732E-01   -2.6755088914E-01    7.1583477303E-02    1.8245838729E-09    9.2943583862E+01
    2.1440000000E+00    4.5967360000E+00   -2.5879377815E-01   -2.5879377956E-01    6.6974219608E-02    1.4096273038E-09    9.3709746387E+01
    2.1520000000E+00    4.6311040000E+00   -2.4989749057E-01   -2.4989749156E-01    6.2448755792E-02    9.9416261334E-10    9.4404892467E+01
    2.1600000000E+00    4.6656000000E+00   -2.4086735841E-01   -2.4086735899E-01    5.8017084347E-02    5.7842622359E-10    9.5029350621E+01
    2.1680000000E+00    4.7002240000E+00   -2.3170874974E-01   -2.3170874990E-01    5.3688944705E-02    1.6264450897E-10    9.5583502326E+01
    2.1760000000E+00    4.7349760000E+00   -2.2242706290E-01   -2.2242706264E-01    4.9473798308E-02   -2.5295027184E-10    9.6067780956E+01
    2.1840000000E+00    4.7698560000E+00   -2.1302772256E-01   -2.1302772189E-01    4.5380810580E-02   -6.6813765631E-10    9.6482670689E+01
    2.1920000000E+00    4.8048640000E+00   -2.0351617585E-01   -2.0351617476E-01    4.1418833831E-02   -1.0826909924E-09    9.6828705387E+01
    2.2000000000E+00    4.8400000000E+00   -1.9389788842E-01   -1.9389788693E-01    3.7596391135E-02   -1.4963951189E-09    9.7106467435E+01
    2.2080000000E+00    4.8752640000E+00   -1.8417834067E-01   -1.8417833877E-01    3.3921661174E-02   -1.9090298509E-09    9.7316586562E+01
    2.2160000000E+00    4.9106560000E+00   -1.7436302389E-01   -1.7436302157E-01    3.0402464102E-02   -2.3203863553E-09    9.7459738629E+01
    2.2240000000E+00    4.9461760000E+00   -1.6445743652E-01   -1.6445743379E-01    2.7046248427E-02   -2.7302509698E-09    9.7536644391E+01
    2.2320000000E+00    4.9818240000E+00   -1.5446708040E-01   -1.5446707726E-01    2.3860078928E-02   -3.1384214394E-09    9.7548068240E+01
    2.2400000000E+00    5.0176000000E+00   -1.4439745713E-01   -1.4439745358E-01    2.0850625625E-02   -3.5446916791E-09    9.7494816918E+01
    2.2480000000E+00    5.0535040000E+00   -1.3425406438E-01   -1.3425406043E-01    1.8024153803E-02   -3.9488641246E-09    9.7377738217E+01
    2.2560000000E+00    5.0895360000E+00   -1.2404239235E-01   -1.2404238800E-01    1.5386515100E-02   -4.3507463604E-09    9.7197719660E+01
    2.2640000000E+00    5.1256960000E+00   -1.1376792021E-01   -1.1376791546E-01    1.2943139668E-02   -4.7501422101E-09    9.6955687150E+01
    2.2720000000E+00    5.1619840000E+00   -1.0343611260E-01   -1.0343610746E-01    1.0699029391E-02   -5.1468692780E-09    9.6652603628E+01
    2.2800000000E+00    5.1984000000E+00   -9.3052416254E-02   -9.3052410713E-02    8.6587521707E-03   -5.5407396449E-09    9.6289467695E+01
    2.2880000000E+00    5.2349440000E+00   -8.2622256556E-02   -8.2622250624E-02    6.8264372783E-03   -5.9315783812E-09    9.5867312231E+01
    2.2960000000E+00    5.2716160000E+00   -7.2151034280E-02   -7.2151027961E-02    5.2057717477E-03   -6.3192058253E-09    9.5387203000E+01
    2.3040000000E+00    5.3084160000E+00   -6.1644122316E-02   -6.1644115613E-02    3.7999978161E-03   -6.7034558182E-09    9.4850237254E+01
    2.3120000000E+00    5.3453440000E+00   -5.1106862481E-02   -5.1106855397E-02    2.6119113927E-03   -7.0841573926E-09    9.4257542312E+01
    2.3200000000E+00    5.3824000000E+00   -4.0544562391E-02   -4.0544554930E-02    1.6438615395E-03   -7.4611528900E-09    9.3610274149E+01
    2.3280000000E+00    5.4195840000E+00   -2.9962492401E-02   -2.9962484567E-02    8.9775095088E-04   -7.8342798464E-09    9.2909615971E+01
    2.3360000000E+00    5.4568960000E+00   -1.9365882609E-02   -1.9365874406E-02    3.7503740923E-04   -8.2033899639E-09    9.2156776792E+01
    2.3440000000E+00    5.4943360000E+00   -8.7599199323E-03   -8.7599113640E-03    7.6736197221E-05   -8.5683293603E-09    9.1352990001E+01
    2.3520000000E+00    5.5319040000E+00    1.8502547510E-03    1.8502636800E-03    3.4234426437E-06   -8.9289589223E-09    9.0499511940E+01
    2.3600000000E+00    5.5696000000E+00    1.2459549386E-02    1.2459558671E-02    1.5524037090E-04   -9.2851339794E-09    8.9597620469E+01
    2.3680000000E+00    5.6074240000E+00    2.3062923452E-02    2.3062933089E-02    5.3189843816E-04   -9.6367244046E-09    8.8648613549E+01
    2.3760000000E+00    5.6453760000E+00    3.3655390605E-02    3.3655400589E-02    1.1326853168E-03   -9.9835953879E-09    8.7653807813E+01
    2.3840000000E+00    5.6834560000E+00    4.4232021239E-02    4.4232031565E-02    1.9564717029E-03   -1.0325625320E-08    8.6614537156E+01
    2.3920000000E+00    5.7216640000E+00    5.4787944977E-02    5.4787955640E-02    3.0017189149E-03   -1.0662689141E-08    8.5532151319E+01
    2.4000000000E+00    5.7600000000E+00    6.5318353083E-02    6.5318364078E-02    4.2664872495E-03   -1.0994674809E-08    8.4408014492E+01
    2.4080000000E+00    5.7984640000E+00    7.5818500798E-02    7.5818512119E-02    5.7484450632E-03   -1.1321466306E-08    8.3243503917E+01
    2.4160000000E+00    5.8370560000E+00    8.6283709595E-02    8.6283721238E-02    7.4448785416E-03   -1.1642961678E-08    8.2040008505E+01
    2.4240000000E+00    5.8757760000E+00    9.6709369366E-02    9.6709381325E-02    9.3527021232E-03   -1.1959053678E-08    8.0798927465E+01
    2.4320000000E+00    5.9146240000E+00    1.0709094051E-01    1.0709095278E-01    1.1468469540E-02   -1.2269649782E-08    7.9521668945E+01
    2.4400000000E+00    5.9536000000E+00    1.1742395597E-01    1.1742396855E-01    1.3788385437E-02   -1.2574652652E-08    7.8209648683E+01
    2.4480000000E+00    5.9927040000E+00    1.2770402316E-01    1.2770403604E-01    1.6308317532E-02   -1.2873978938E-08    7.6864288681E+01
    2.4560000000E+00    6.0319360000E+00    1.3792682583E-01    1.3792683900E-01    1.9023809283E-02   -1.3167540641E-08    7.5487015886E+01
    2.4640000000E+00    6.0712960000E+00    1.4808812584E-01    1.4808813929E-01    2.1930093014E-02   -1.3455263764E-08    7.4079260891E+01
    2.4720000000E+00    6.1107840000E+00    1.5818376487E-01    1.5818377861E-01    2.5022103469E-02   -1.3737070065E-08    7.2642456659E+01
    2.4800000000E+00    6.1504000000E+00    1.6820966605E-01    1.6820968006E-01    2.8294491751E-02   -1.4012894373E-08    7.1178037258E+01
    2.4880000000E+00    6.1901440000E+00    1.7816183544E-01    1.7816184973E-01    3.1741639609E-02   -1.4282667632E-08    6.9687436618E+01
    2.4960000000E+00    6.2300160000E+00    1.8803636358E-01    1.8803637813E-01    3.5357674029E-02   -1.4546334359E-08    6.8172087315E+01
    2.5040000000E+00    6.2700160000E+00    1.9782942677E-01    1.9782944158E-01    3.9136482098E-02   -1.4803833825E-08    6.6633419365E+01
    2.5120000000E+00    6.3101440000E+00    2.0753728844E-01    2.0753730349E-01    4.3071726092E-02   -1.5055120262E-08    6.5072859050E+01
    2.5200000000E+00    6.3504000000E+00    2.1715630031E-01    2.1715631561E-01    4.7156858762E-02   -1.5300142403E-08    6.3491827766E+01
    2.5280000000E+00    6.3907840000E+00    2.2668290355E-01    2.2668291909E-01    5.1385138763E-02   -1.5538861808E-08    6.1891740888E+01
    2.5360000000E+00    6.4312960000E+00    2.3611362986E-01    2.3611364563E-01    5.5749646207E-02   -1.5771236900E-08    6.0274006665E+01
    2.5440000000E+00    6.4719360000E+00    2.4544510240E-01    2.4544511839E-01    6.0243298290E-02   -1.5997238229E-08    5.8640025143E+01
    2.5520000000E+00    6.5127040000E+00    2.5467403669E-01    2.5467405291E-01    6.4858864964E-02   -1.6216832543E-08    5.6991187105E+01
    2.5600000000E+00    6.5536000000E+00    2.6379724148E-01    2.6379725791E-01    6.9588984612E-02   -1.6429998806E-08    5.5328873049E+01
    2.5680000000E+00    6.5946240000E+00    2.7281161943E-01    2.7281163607E-01    7.4426179695E-02   -1.6636712175E-08    5.3654452178E+01
    2.5760000000E+00    6.6357760000E+00    2.8171416781E-01    2.8171418464E-01    7.9362872343E-02   -1.6836959771E-08    5.1969281435E+01
    2.5840000000E+00    6.6770560000E+00    2.9050197907E-01    2.9050199610E-01    8.4391399843E-02   -1.7030725219E-08    5.0274704550E+01
    2.5920000000E+00    6.7184640000E+00    2.9917224137E-01    2.9917225858E-01    8.9504030004E-02   -1.7218004189E-08    4.8572051128E+01
    2.6000000000E+00    6.7600000000E+00    3.0772223899E-01    3.0772225639E-01    9.4692976368E-02   -1.7398786689E-08    4.6862635753E+01
    2.6080000000E+00    6.8016640000E+00    3.1614935272E-01    3.1614937030E-01    9.9950413228E-02   -1.7573076772E-08    4.5147757137E+01
    2.6160000000E+00    6.8434560000E+00    3.2445106015E-01    3.2445107789E-01    1.0526849043E-01   -1.7740873270E-08    4.3428697284E+01
    2.6240000000E+00    6.8853760000E+00    3.3262493585E-01    3.3262495375E-01    1.1063934795E-01   -1.7902186789E-08    4.1706720690E+01
    2.6320000000E+00    6.9274240000E+00    3.4066865156E-01    3.4066866962E-01    1.1605513015E-01   -1.8057023043E-08    3.9983073574E+01
    2.6400000000E+00    6.9696000000E+00    3.4857997625E-01    3.4857999446E-01    1.2150799984E-01   -1.8205400243E-08    3.8258983139E+01
    2.6480000000E+00    7.0119040000E+00    3.5635677613E-01    3.5635679448E-01    1.2699015190E-01   -1.8347332376E-08    3.6535656858E+01
    2.6560000000E+00    7.0543360000E+00    3.6399701460E-01    3.6399703308E-01    1.3249382663E-01   -1.8482843089E-08    3.4814281797E+01
    2.6640000000E+00    7.0968960000E+00    3.7149875208E-01    3.7149877069E-01    1.3801132279E-01   -1.8611953145E-08    3.3096023969E+01
    2.6720000000E+00    7.1395840000E+00    3.7886014588E-01    3.7886016461E-01    1.4353501013E-01   -1.8734693519E-08    3.1382027712E+01
    2.6800000000E+00    7.1824000000E+00    3.8607944991E-01    3.8607946876E-01    1.4905734164E-01   -1.8851091188E-08    2.9673415103E+01
    2.6880000000E+00    7.2253440000E+00    3.9315501436E-01    3.9315503332E-01    1.5457086531E-01   -1.8961183401E-08    2.7971285403E+01
    2.6960000000E+00    7.2684160000E+00    4.0008528533E-01    4.0008530439E-01    1.6006823553E-01   -1.9065003687E-08    2.6276714529E+01
    2.7040000000E+00    7.3116160000E+00    4.0686880437E-01    4.0686882353E-01    1.6554222397E-01   -1.9162593956E-08    2.4590754562E+01
    2.7120000000E+00    7.3549440000E+00    4.1350420802E-01    4.1350422728E-01    1.7098573005E-01   -1.9253994898E-08    2.2914433281E+01
    2.7200000000E+00    7.3984000000E+00    4.1999022721E-01    4.1999024654E-01    1.7639179095E-01   -1.9339253809E-08    2.1248753728E+01
    2.7280000000E+00    7.4419840000E+00    4.2632568664E-01    4.2632570606E-01    1.8175359109E-01   -1.9418416430E-08    1.9594693807E+01
    2.7360000000E+00    7.4856960000E+00    4.3250950418E-01    4.3250952367E-01    1.8706447121E-01   -1.9491536218E-08    1.7953205909E+01
    2.7440000000E+00    7.5295360000E+00    4.3854069007E-01    4.3854070963E-01    1.9231793685E-01   -1.9558662856E-08    1.6325216568E+01
    2.7520000000E+00    7.5735040000E+00    4.4441834617E-01    4.4441836579E-01    1.9750766642E-01   -1.9619855351E-08    1.4711626153E+01
    2.7600000000E+00    7.6176000000E+00    4.5014166517E-01    4.5014168485E-01    2.0262751872E-01   -1.9675168716E-08    1.3113308573E+01
    2.7680000000E+00    7.6618240000E+00    4.5570992967E-01    4.5570994939E-01    2.0767154000E-01   -1.9724665457E-08    1.1531111034E+01
    2.7760000000E+00    7.7061760000E+00    4.6112251127E-01    4.6112253104E-01    2.1263397040E-01   -1.9768406023E-08    9.9658538061E+00
    2.7840000000E+00    7.7506560000E+00    4.6637886963E-01    4.6637888944E-01    2.1750925004E-01   -1.9806457197E-08    8.4183300259E+00
    2.7920000000E+00    7.7952640000E+00    4.7147855144E-01    4.7147857128E-01    2.2229202447E-01   -1.9838882537E-08    6.8893055303E+00
    2.8000000000E+00    7.8400000000E+00    4.7642118936E-01    4.7642120922E-01    2.2697714967E-01   -1.9865753431E-08    5.3795187139E+00
    2.8080000000E+00    7.8848640000E+00    4.8120650091E-01    4.8120652080E-01    2.3155969652E-01   -1.9887137881E-08    3.8896804143E+00
    2.8160000000E+00    7.9298560000E+00    4.8583428740E-01    4.8583430731E-01    2.3603495482E-01   -1.9903110271E-08    2.4204738261E+00
    2.8240000000E+00    7.9749760000E+00    4.9030443268E-01    4.9030445260E-01    2.4039843671E-01   -1.9913742266E-08    9.7255443985E-01
    2.8320000000E+00    8.0202240000E+00    4.9461690198E-01    4.9461692190E-01    2.4464587973E-01   -1.9919111083E-08    4.5344999176E-01
    2.8400000000E+00    8.0656000000E+00    4.9877174064E-01    4.9877176056E-01    2.4877324926E-01   -1.9919291327E-08    1.8569394627E+00
